,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss
195,148412,69980,1613192750,262.2850036621094,262.2850036621094,0.4836916923522949,0.4836916923522949,0.23604968190193176,0.15483929216861725,1.5483930110931396,0,0,-3.3432235717773438,-3.2417654991149902,-3.3276054859161377,0.3123694360256195,-0.3849363327026367,-0.22399333119392395,0.007494322489947081,-0.1605565845966339,1.3450400829315186,3.649258613586426,0.0011539943516254425,1.2687351703643799,0.00449407147243619
196,148584,70060,1613192922,261.86676025390625,261.86676025390625,1.1370916366577148,1.1370916366577148,0.23604968190193176,0.5302172899246216,5.3021721839904785,0,0,-3.1326448917388916,-3.066506862640381,-3.113840341567993,0.3760949969291687,-1.07364022731781,-0.9348478317260742,0.007524541113525629,-0.8735606074333191,0.7495404481887817,3.646409034729004,0.001214236719533801,1.2257450819015503,0.0045814551413059235
197,148877,70200,1613193215,312.1824951171875,312.1824951171875,0.49433302879333496,0.49433302879333496,0.23604968190193176,0.14125628769397736,1.4125629663467407,0,0,-3.3733291625976562,-3.2776780128479004,-3.358112335205078,0.3043435215950012,-0.4312955141067505,-0.27005213499069214,0.0074692037887871265,-0.2056395262479782,0.7325252294540405,3.307279109954834,0.0011369779240339994,1.2882518768310547,0.0044916896149516106
198,149047,70280,1613193385,271.8468017578125,271.8468017578125,0.30811426043510437,0.30811426043510437,0.23604968190193176,0.19371089339256287,1.9371089935302734,0,0,-3.382002353668213,-3.285572052001953,-3.366879940032959,0.30244728922843933,-0.3552531599998474,-0.1985662281513214,0.007675877306610346,-0.13576294481754303,0.6196458339691162,3.5572948455810547,0.0011320628691464663,1.2560656070709229,0.0044630300253629684
199,149131,70320,1613193469,223.1657257080078,223.1657257080078,0.44326701760292053,0.44326701760292053,0.23604968190193176,0.193416565656662,1.934165596961975,0,0,-3.3068928718566895,-3.2093136310577393,-3.2916767597198486,0.30432599782943726,-0.43076473474502563,-0.26652735471725464,0.0074715991504490376,-0.2065218687057495,0.8602379560470581,3.2246227264404297,0.00113931973464787,1.2001097202301025,0.0045411912724375725
200,149641,70560,1613193979,333.4405822753906,333.4405822753906,0.5248421430587769,0.5248421430587769,0.23604965209960938,0.15973299741744995,1.59732985496521,0,0,-3.371065855026245,-3.2813847064971924,-3.3561954498291016,0.2974085211753845,-0.5705508589744568,-0.4121507406234741,0.00741099938750267,-0.350294828414917,1.3335994482040405,3.506096363067627,0.001146678812801838,1.2371188402175903,0.004477064125239849
201,149852,70660,1613194190,280.3300476074219,280.3300476074219,0.5895662903785706,0.5895662903785706,0.23604965209960938,0.19727592170238495,1.9727590084075928,0,0,-3.3307945728302,-3.236989974975586,-3.3153233528137207,0.30943116545677185,-0.4823926091194153,-0.3226359486579895,0.007593564223498106,-0.2520129084587097,0.8216159343719482,3.334376811981201,0.0011412817984819412,1.4124608039855957,0.004514215514063835
202,151794,71580,1613196132,253.3839874267578,253.3839874267578,0.9815223813056946,0.9815223813056946,0.23604965209960938,0.43136104941368103,4.3136091232299805,0,0,-2.9714503288269043,-2.7983250617980957,-2.9491450786590576,0.4461025595664978,-1.1273823976516724,-0.9832762479782104,0.00764765590429306,-0.9438618421554565,0.9223307371139526,3.6773016452789307,0.001194171840324998,0.7882877588272095,0.00531904399394989
203,151836,71600,1613196174,182.0675811767578,182.0675811767578,0.7073663473129272,0.7073663473129272,0.23604965209960938,0.39108046889305115,3.9108047485351562,0,0,-3.1748621463775635,-3.070986270904541,-3.157120704650879,0.3548397719860077,-1.0497653484344482,-0.9155174493789673,0.00754876434803009,-0.868338942527771,0.7918373942375183,3.640928268432617,0.0011846438283100724,0.9435704946517944,0.00468752346932888
204,152311,71820,1613196649,313.02105712890625,313.02105712890625,0.3682610094547272,0.3682610094547272,0.23604965209960938,0.1476549208164215,1.4765492677688599,0,0,-3.3565680980682373,-3.2606589794158936,-3.3414196968078613,0.30297696590423584,-0.38400697708129883,-0.22673942148685455,0.007575590629130602,-0.16150087118148804,0.6070583462715149,3.8734536170959473,0.0011290700640529394,1.3047711849212646,0.004503308795392513
205,153459,72360,1613197797,288.5779113769531,288.5779113769531,1.0858511924743652,1.0858511924743652,0.23604965209960938,0.6421949863433838,6.421949863433838,0,0,-3.28851318359375,-3.202255964279175,-3.2663357257843018,0.4435558319091797,-0.4397563338279724,-0.28519144654273987,0.00776939932256937,-0.21580389142036438,0.7007849216461182,4.532175540924072,0.001153133693151176,1.3877508640289307,0.004512582905590534
206,156558,73820,1613200896,274.42950439453125,274.42950439453125,0.4549294412136078,0.4549294412136078,0.23604968190193176,0.15468651056289673,1.5468653440475464,0,0,-3.3548805713653564,-3.263179302215576,-3.3400650024414062,0.2963043749332428,-0.4893827736377716,-0.32921475172042847,0.0075301313772797585,-0.26352396607398987,0.5598617792129517,3.6057491302490234,0.0011259643360972404,1.3138161897659302,0.00449545681476593
207,156598,73840,1613200936,267.9755859375,267.9755859375,0.3929571509361267,0.3929571509361267,0.23604968190193176,0.13787084817886353,1.3787086009979248,0,0,-3.4177889823913574,-3.3197426795959473,-3.402735948562622,0.30106112360954285,-0.2199350893497467,-0.05231208726763725,0.007510746829211712,0.014591025188565254,0.6210052967071533,3.7189533710479736,0.0011164925526827574,1.3380621671676636,0.004545661620795727
208,156680,73880,1613201018,295.9817199707031,295.9817199707031,0.6244548559188843,0.6244548559188843,0.23604968190193176,0.15463681519031525,1.5463680028915405,0,0,-3.3185997009277344,-3.2154204845428467,-3.302633762359619,0.31930798292160034,-0.3368133008480072,-0.17184549570083618,0.007200827822089195,-0.10212840884923935,0.5808427333831787,3.217297077178955,0.001175799174234271,1.3943417072296143,0.004577348008751869
209,158079,74540,1613202417,293.3827209472656,293.3827209472656,0.5775566101074219,0.5775566101074219,0.23604968190193176,0.17860622704029083,1.786062240600586,0,0,-3.4363536834716797,-3.3405425548553467,-3.4211888313293457,0.30328601598739624,-0.27111536264419556,-0.09439591318368912,0.0076614925637841225,-0.030298303812742233,0.6658822894096375,3.4363160133361816,0.0011494960635900497,1.281952142715454,0.004501825198531151
210,158248,74620,1613202586,284.5605163574219,284.5605163574219,0.6978423595428467,0.6978423595428467,0.23604968190193176,0.17903611063957214,1.7903611660003662,0,0,-3.2849507331848145,-3.1938681602478027,-3.270103931427002,0.29692935943603516,-0.5819529891014099,-0.40698444843292236,0.007350185886025429,-0.338920533657074,0.5277748107910156,3.364905595779419,0.0011676806025207043,1.3612780570983887,0.004531409591436386
211,158499,74740,1613202837,185.26956176757812,185.26956176757812,0.5588204264640808,0.5588204264640808,0.23604968190193176,0.28538501262664795,2.8538501262664795,0,0,-3.346881151199341,-3.2492663860321045,-3.3314857482910156,0.30789992213249207,-0.5910447239875793,-0.4302408993244171,0.007519313599914312,-0.37009555101394653,0.9336347579956055,3.527921199798584,0.0011595272226259112,1.2029072046279907,0.004525528289377689
212,160459,75660,1613204797,217.0546112060547,217.0546112060547,0.6038216352462769,0.6038216352462769,0.23604968190193176,0.22545167803764343,2.254517078399658,0,0,-3.3372199535369873,-3.2423877716064453,-3.32136869430542,0.317035049200058,-0.8233023881912231,-0.6639086008071899,0.007543818559497595,-0.6029200553894043,0.8182411193847656,3.350001335144043,0.0011409252183511853,1.2197710275650024,0.004731620661914349
213,161649,76220,1613205987,292.19384765625,292.19384765625,0.6811320781707764,0.6811320781707764,0.23604968190193176,0.2525710463523865,2.5257105827331543,0,0,-3.440404176712036,-3.349283218383789,-3.4247963428497314,0.312151163816452,-0.3030747175216675,-0.1358845978975296,0.007453443482518196,-0.06515058875083923,0.9065945148468018,4.001673221588135,0.0011586003238335252,1.414680004119873,0.004559756256639957
214,162200,76480,1613206538,253.2575225830078,253.2575225830078,0.6439194679260254,0.6439194679260254,0.23604968190193176,0.21161477267742157,2.116147994995117,0,0,-3.3037047386169434,-3.204188823699951,-3.2879326343536377,0.3154471814632416,-0.46397238969802856,-0.30102527141571045,0.007302986457943916,-0.23255671560764313,0.922671914100647,3.143357038497925,0.001165230292826891,1.3693708181381226,0.004574653226882219
215,162887,76800,1613207225,251.5221710205078,251.5221710205078,0.6647101044654846,0.6647101044654846,0.23604968190193176,0.21989372372627258,2.198937177658081,0,0,-3.2862019538879395,-3.18938946723938,-3.27058744430542,0.31229671835899353,-0.3318253457546234,-0.1827162802219391,0.007516665384173393,-0.11352251470088959,0.659855842590332,3.796581745147705,0.001159302657470107,1.3838751316070557,0.004548702389001846
216,163907,77280,1613208245,299.25543212890625,299.25543212890625,1.2903679609298706,1.2903679609298706,0.23604968190193176,0.7271552681922913,7.271553039550781,0,0,-3.0615673065185547,-2.9389381408691406,-3.0298056602478027,0.6352303624153137,-1.1901931762695312,-1.0508546829223633,0.007555886171758175,-0.995753288269043,0.8469151258468628,3.469902276992798,0.0011602394515648484,1.102027177810669,0.004725645761936903
217,165803,78160,1613210141,245.150146484375,245.150146484375,0.555190920829773,0.555190920829773,0.23604968190193176,0.18366464972496033,1.8366464376449585,0,0,-3.379584550857544,-3.281158924102783,-3.364292621612549,0.3058532774448395,-0.3857218623161316,-0.22136493027210236,0.0073638190515339375,-0.15116077661514282,1.6757854223251343,3.7655153274536133,0.0011608114000409842,1.404083251953125,0.004599784500896931
218,166101,78300,1613210439,260.01806640625,260.01806640625,0.5728644728660583,0.5728644728660583,0.23604968190193176,0.17783915996551514,1.7783915996551514,0,0,-3.390151262283325,-3.292219877243042,-3.3747546672821045,0.3079391121864319,-0.3299669325351715,-0.15832212567329407,0.007469512522220612,-0.08784185349941254,1.0274794101715088,3.737898111343384,0.0011460901005193591,1.4096052646636963,0.004507903940975666
219,166187,78340,1613210525,222.65115356445312,222.65115356445312,0.7144176363945007,0.7144176363945007,0.23604968190193176,0.3403341472148895,3.403341770172119,0,0,-3.238391876220703,-3.1498610973358154,-3.22148060798645,0.3382302224636078,-0.499598890542984,-0.3452795743942261,0.007603359874337912,-0.2797289490699768,1.0423160791397095,3.239823341369629,0.0011438657529652119,1.3110127449035645,0.004649235866963863
220,166659,78560,1613210997,270.79766845703125,270.79766845703125,0.4699808955192566,0.4699808955192566,0.23604968190193176,0.14399507641792297,1.439950704574585,0,0,-3.4567008018493652,-3.3622310161590576,-3.44160532951355,0.30190807580947876,-0.3025270104408264,-0.13180950284004211,0.007460823282599449,-0.06326524168252945,1.009683609008789,3.4409899711608887,0.001142785418778658,1.3708854913711548,0.004510821774601936
221,166871,78660,1613211209,248.68551635742188,248.68551635742188,0.5245459675788879,0.5245459675788879,0.23604968190193176,0.19141420722007751,1.9141420125961304,0,0,-3.4177658557891846,-3.311274766921997,-3.401719331741333,0.32092610001564026,-0.21315306425094604,-0.04437270760536194,0.007479017600417137,0.024006573483347893,1.3562617301940918,3.453989028930664,0.0011500043328851461,1.36758553981781,0.004495315719395876
222,167587,79000,1613211925,192.19361877441406,192.19361877441406,1.5844670534133911,1.5844670534133911,0.23604968190193176,1.1475316286087036,11.475313186645508,0,0,-3.1731624603271484,-3.092503547668457,-3.13801908493042,0.7028721570968628,-0.8804908990859985,-0.7163374423980713,0.007773051969707012,-0.6449074149131775,0.9106749892234802,3.8657162189483643,0.0011779263149946928,1.4286015033721924,0.004715294577181339
223,168225,79300,1613212563,259.16278076171875,259.16278076171875,0.7374187707901001,0.7374187707901001,0.23604968190193176,0.280853807926178,2.8085386753082275,0,0,-3.340231418609619,-3.253358840942383,-3.324211597442627,0.32040661573410034,-0.6978356838226318,-0.5350228548049927,0.0073826974257826805,-0.47874927520751953,1.503018856048584,3.6684517860412598,0.0011447625001892447,1.1254709959030151,0.004550968296825886
224,168309,79340,1613212647,224.6580352783203,224.6580352783203,0.5427427887916565,0.5427427887916565,0.23604968190193176,0.2112862765789032,2.1128628253936768,0,0,-3.275907516479492,-3.189268112182617,-3.2608113288879395,0.30191570520401,-0.14567455649375916,0.0174136720597744,0.007765798829495907,0.08203551173210144,0.9885257482528687,3.3762354850769043,0.0011287136003375053,1.2924365997314453,0.004743540659546852
225,168982,79660,1613213320,264.0600891113281,264.0600891113281,0.6637471318244934,0.6637471318244934,0.23604965209960938,0.24250134825706482,2.425013780593872,0,0,-3.3058598041534424,-3.2210350036621094,-3.290375232696533,0.30968669056892395,-0.6105782389640808,-0.44373035430908203,0.007572004571557045,-0.3751160502433777,1.3413925170898438,3.684988260269165,0.0012404260924085975,1.372286081314087,0.004593835212290287
226,169952,80120,1613214290,325.7496643066406,325.7496643066406,0.46390002965927124,0.46390002965927124,0.23604965209960938,0.14509758353233337,1.450975775718689,0,0,-3.495560884475708,-3.3967080116271973,-3.4802823066711426,0.3055700659751892,0.07903836667537689,0.24056032299995422,0.007341573014855385,0.3113963007926941,0.8298228979110718,3.583988666534424,0.001154253026470542,1.4167191982269287,0.004499077796936035
227,171818,81000,1613216156,265.5268859863281,265.5268859863281,0.4658941626548767,0.4658941626548767,0.23604965209960938,0.2819788157939911,2.8197875022888184,0,0,-3.2199580669403076,-3.1255099773406982,-3.204240083694458,0.314363032579422,-0.2836989164352417,-0.12475865334272385,0.007587415631860495,-0.06346042454242706,0.6642336845397949,3.4408774375915527,0.001221592421643436,1.2259645462036133,0.004539513029158115
228,172457,81300,1613216795,279.24163818359375,279.24163818359375,0.501355767250061,0.501355767250061,0.23604965209960938,0.17147400975227356,1.7147401571273804,0,0,-3.504216432571411,-3.4035446643829346,-3.4886252880096436,0.311811625957489,-0.14595036208629608,0.022651882842183113,0.007399442605674267,0.0954473465681076,0.5646262168884277,3.655777931213379,0.0011396342888474464,1.455909252166748,0.0045463889837265015
229,172877,81500,1613217215,322.44854736328125,322.44854736328125,0.561324954032898,0.561324954032898,0.23604965209960938,0.21018770337104797,2.101876974105835,0,0,-3.4263713359832764,-3.331857204437256,-3.4109408855438232,0.3086114525794983,-0.17122821509838104,-0.0033110361546278,0.007710376288741827,0.06901601701974869,0.6760497093200684,3.4993977546691895,0.0011453456245362759,1.4465410709381104,0.004484537988901138
230,173867,81960,1613218205,283.9975280761719,283.9975280761719,1.3384368419647217,1.3384368419647217,0.23604968190193176,0.5599827170372009,5.599827289581299,0,0,-3.334383726119995,-3.2614715099334717,-3.313967227935791,0.4083268642425537,-0.6884576082229614,-0.5184946060180664,0.007418095134198666,-0.4518362283706665,1.3668668270111084,3.587743043899536,0.001143766101449728,1.3331663608551025,0.004605218768119812
231,175304,82640,1613219642,309.9122314453125,309.9122314453125,0.4950788915157318,0.4950788915157318,0.23604968190193176,0.21164575219154358,2.116457223892212,0,0,-3.3965702056884766,-3.292525053024292,-3.380329132080078,0.3248160481452942,-0.24405202269554138,-0.07718435674905777,0.007291092537343502,-0.0036995154805481434,0.6653066277503967,3.0241878032684326,0.0011302505154162645,1.4696967601776123,0.004501697141677141
232,175475,82720,1613219813,270.533447265625,270.533447265625,0.5199690461158752,0.5199690461158752,0.23604968190193176,0.3944435715675354,3.9444358348846436,0,0,-3.4278876781463623,-3.336261749267578,-3.4123528003692627,0.3107054829597473,-0.3865634799003601,-0.20674297213554382,0.007432753220200539,-0.13407638669013977,0.6607571840286255,3.488227128982544,0.0011571223149076104,1.453331470489502,0.004478148650377989
