,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
386,116612,56740,1613160892,194.66261291503906,194.66261291503906,27.56780433654785,27.56780433654785,0.2323894500732422,0.05631398409605026,0.563139796257019,0,0,-3.1754953861236572,4.905172348022461,-3.111834764480591,63.66096878051758,-3.295020580291748,4.22899866104126,0.027049560099840164,4.293625831604004,1.260563850402832,4.1141743659973145,0.003706582821905613,64.62715148925781,0.010820720344781876,,
387,116936,56900,1613161216,322.2630310058594,322.2630310058594,28.5540828704834,28.5540828704834,0.2323894500732422,0.010631309822201729,0.10631309449672699,0,0,-3.4726028442382812,5.541243076324463,-3.408865451812744,63.73802947998047,-3.3112053871154785,5.216851234436035,0.02644921839237213,5.281640529632568,1.2902791500091553,3.6694436073303223,0.003704420756548643,64.78924560546875,0.010844139382243156,,
388,117304,57080,1613161584,221.37680053710938,221.37680053710938,25.0601863861084,25.0601863861084,0.2323894500732422,0.012871084734797478,0.12871083617210388,0,0,-3.630404233932495,5.644545555114746,-3.567432403564453,62.97255325317383,-3.5162949562072754,5.62038516998291,0.0267975851893425,5.683475017547607,1.384892225265503,4.065465927124023,0.0036863673012703657,63.090301513671875,0.010775561444461346,,
389,117833,57340,1613162113,242.67330932617188,242.67330932617188,29.71468734741211,29.71468734741211,0.2323894500732422,0.02982315979897976,0.2982316315174103,0,0,-3.4234371185302734,4.991208076477051,-3.360022783279419,63.41425704956055,-3.5099692344665527,4.661367416381836,0.02709963358938694,4.725622653961182,1.7371900081634521,4.524890899658203,0.003741177264600992,64.25572204589844,0.010870424099266529,,
390,118161,57500,1613162441,269.2953186035156,269.2953186035156,28.453969955444336,28.453969955444336,0.2323894500732422,0.0220022015273571,0.22002199292182922,0,0,-3.6590683460235596,5.433144569396973,-3.5953266620635986,63.74168014526367,-3.5942602157592773,5.399322509765625,0.027108043432235718,5.4644269943237305,1.3406329154968262,3.724302053451538,0.0036825353745371103,65.10426330566406,0.010776232928037643,,
391,118287,57560,1613162567,290.68475341796875,290.68475341796875,26.5533390045166,26.5533390045166,0.2323894500732422,0.03272051364183426,0.3272051215171814,0,0,-3.575868606567383,5.146388053894043,-3.510859251022339,65.00917053222656,-3.611835241317749,5.0946760177612305,0.026288699358701706,5.159637451171875,2.2105796337127686,4.215304851531982,0.003652328858152032,64.96163177490234,0.010785579681396484,,
392,118535,57680,1613162815,260.84527587890625,260.84527587890625,36.31353759765625,36.31353759765625,0.2323894500732422,0.018250765278935432,0.18250763416290283,0,0,-3.6754112243652344,5.476425647735596,-3.6101107597351074,65.3005599975586,-3.4756956100463867,5.18162202835083,0.026575949043035507,5.2475199699401855,1.3050310611724854,4.8087005615234375,0.003694752464070916,65.89773559570312,0.01074497401714325,,
393,118822,57820,1613163102,314.5990905761719,314.5990905761719,28.778854370117188,28.778854370117188,0.2323894500732422,0.018280891701579094,0.18280890583992004,0,0,-3.6870009899139404,5.510039329528809,-3.6215758323669434,65.4249038696289,-3.6462864875793457,5.356750011444092,0.026798643171787262,5.423149585723877,1.5271811485290527,4.062746047973633,0.0037082326598465443,66.39950561523438,0.010800306685268879,,
394,119117,57960,1613163397,256.21746826171875,256.21746826171875,31.604928970336914,31.604928970336914,0.2323894500732422,0.048195164650678635,0.48195165395736694,0,0,-3.6689953804016113,5.7013630867004395,-3.6037254333496094,65.27024841308594,-3.6402344703674316,5.514172554016113,0.02668045647442341,5.580619812011719,1.500299096107483,4.122965335845947,0.0036469819024205208,66.44732666015625,0.010745164006948471,,
395,119413,58100,1613163693,150.37403869628906,150.37403869628906,20.399633407592773,20.399633407592773,0.2323894500732422,0.04448484629392624,0.44484853744506836,0,0,-3.422173261642456,4.742571830749512,-3.3585777282714844,63.595314025878906,-3.3228211402893066,4.879464149475098,0.027543682605028152,4.94332218170166,1.290151596069336,4.637179374694824,0.003737221471965313,63.858116149902344,0.010746214538812637,,
396,119664,58220,1613163944,307.21624755859375,307.21624755859375,30.732797622680664,30.732797622680664,0.2323894500732422,0.01806185021996498,0.1806185096502304,0,0,-3.512866258621216,5.280953884124756,-3.4486777782440186,64.18843841552734,-3.4776391983032227,5.210301399230957,0.026995312422513962,5.2749738693237305,1.474915862083435,3.826475143432617,0.0037152087315917015,64.67335510253906,0.010756781324744225,,
397,119707,58240,1613163987,248.96182250976562,248.96182250976562,27.37762451171875,27.37762451171875,0.2323894500732422,0.012248536571860313,0.12248535454273224,0,0,-3.7028422355651855,5.3546295166015625,-3.638174057006836,64.66822814941406,-3.473973512649536,5.51833438873291,0.02730414643883705,5.583865165710449,1.431463360786438,4.307437896728516,0.003729536896571517,65.53073120117188,0.010841894894838333,,
398,119751,58260,1613164031,269.89617919921875,269.89617919921875,41.431549072265625,41.431549072265625,0.2323894500732422,0.020294522866606712,0.20294523239135742,0,0,-3.493108034133911,5.594207763671875,-3.428589344024658,64.51835632324219,-3.5515003204345703,5.074895858764648,0.026974700391292572,5.141000270843506,1.424342155456543,4.262116432189941,0.0037942277267575264,66.10420227050781,0.010966087691485882,,
399,119922,58340,1613164202,236.9390411376953,236.9390411376953,29.35770606994629,29.35770606994629,0.2323894500732422,0.051526449620723724,0.5152645111083984,0,0,-3.6631152629852295,5.636205196380615,-3.5985794067382812,64.53565216064453,-3.288313388824463,5.705221176147461,0.02677120640873909,5.769779205322266,1.3312169313430786,4.229527473449707,0.003682599402964115,64.55868530273438,0.010858410969376564,,
400,120175,58460,1613164455,269.00506591796875,269.00506591796875,33.38996124267578,33.38996124267578,0.2323894500732422,0.028126373887062073,0.2812637984752655,0,0,-3.565221071243286,5.630919456481934,-3.4994125366210938,65.80854797363281,-3.646188259124756,5.442399024963379,0.026705294847488403,5.50803279876709,1.4531118869781494,4.1934709548950195,0.0036951820366084576,65.63351440429688,0.010761182755231857,,
401,120416,58580,1613164696,287.5525817871094,287.5525817871094,29.729507446289062,29.729507446289062,0.2323894500732422,0.025708893314003944,0.25708886981010437,0,0,-3.527240753173828,5.722021579742432,-3.4627737998962402,64.46660614013672,-3.4454002380371094,5.4008283615112305,0.026220761239528656,5.466738700866699,1.6824897527694702,4.132632255554199,0.0036754528991878033,65.90997314453125,0.010728809982538223,,
402,120538,58640,1613164818,267.21026611328125,267.21026611328125,36.30317687988281,36.30317687988281,0.2323894500732422,0.021375641226768494,0.21375644207000732,0,0,-3.6993908882141113,6.1040873527526855,-3.633417844772339,65.97282409667969,-3.5958645343780518,5.919888496398926,0.026546254754066467,5.986254692077637,1.297033667564392,4.224978446960449,0.003678890410810709,66.36647033691406,0.010796481743454933,,
403,120578,58660,1613164858,268.73748779296875,268.73748779296875,32.07130813598633,32.07130813598633,0.2323894500732422,0.09102413058280945,0.9102413058280945,0,0,-3.3744940757751465,5.839354038238525,-3.30802583694458,66.46842193603516,-2.891444683074951,5.497779846191406,0.028883788734674454,5.565606117248535,2.161785840988159,4.283937931060791,0.00392701243981719,67.8260269165039,0.011596542783081532,,
404,120783,58760,1613165063,221.94198608398438,221.94198608398438,29.928369522094727,29.928369522094727,0.2323894500732422,0.01306205801665783,0.1306205689907074,0,0,-3.582763671875,5.773468971252441,-3.518517255783081,64.24646759033203,-3.3887674808502197,5.7489423751831055,0.0274277925491333,5.813875198364258,2.0070645809173584,3.9582877159118652,0.0037391826044768095,64.93274688720703,0.01075509563088417,,
405,120946,58840,1613165226,279.24993896484375,279.24993896484375,30.93902587890625,30.93902587890625,0.2323894500732422,0.011840518563985825,0.11840518563985825,0,0,-3.7353005409240723,5.396113395690918,-3.6693472862243652,65.95277404785156,-3.604588031768799,5.6434173583984375,0.027038564905524254,5.710321426391602,1.3411318063735962,4.143403053283691,0.0037641439121216536,66.90406036376953,0.011046312749385834,,
406,120986,58860,1613165266,260.5234375,260.5234375,32.83024597167969,32.83024597167969,0.2323894500732422,0.012750801630318165,0.1275080144405365,0,0,-3.7071566581726074,5.766664028167725,-3.6410770416259766,66.08008575439453,-3.6883513927459717,5.544681549072266,0.02596704661846161,5.611569404602051,1.3228659629821777,4.081415176391602,0.003668336197733879,66.88731384277344,0.010670475661754608,,
407,121070,58900,1613165350,232.47915649414062,232.47915649414062,30.1419620513916,30.1419620513916,0.2323894500732422,0.025749295949935913,0.25749295949935913,0,0,-3.4750728607177734,4.975737571716309,-3.40923810005188,65.83477783203125,-3.4509637355804443,4.858645439147949,0.0268772654235363,4.924862384796143,2.053443670272827,3.98893666267395,0.0037219186779111624,66.21694946289062,0.010678185150027275,,
408,121194,58960,1613165474,234.8716583251953,234.8716583251953,33.298431396484375,33.298431396484375,0.2323894500732422,0.05440127104520798,0.544012725353241,0,0,-3.515227794647217,5.469449520111084,-3.4506936073303223,64.53437805175781,-3.45623517036438,5.361818313598633,0.026475854218006134,5.426295280456543,1.541408896446228,4.035621643066406,0.0036644781939685345,64.47673034667969,0.010696044191718102,,
409,121524,59120,1613165804,313.88037109375,313.88037109375,28.593307495117188,28.593307495117188,0.2323894500732422,0.028472736477851868,0.2847273349761963,0,0,-3.719799041748047,5.710190296173096,-3.6536667346954346,66.13233947753906,-3.692689895629883,5.643865585327148,0.02664322778582573,5.710400581359863,1.3280829191207886,4.640203475952148,0.0036585358902812004,66.53446960449219,0.010874895378947258,,
410,121850,59280,1613166130,214.1555633544922,214.1555633544922,30.07645034790039,30.07645034790039,0.2323894500732422,0.017302343621850014,0.17302343249320984,0,0,-3.4706549644470215,5.557846546173096,-3.40474271774292,65.91282653808594,-3.4236409664154053,5.066142559051514,0.0271767508238554,5.1323442459106445,2.096900224685669,3.8881025314331055,0.0037118783220648766,66.20158386230469,0.011099813506007195,,
411,122100,59400,1613166380,319.9794006347656,319.9794006347656,34.690208435058594,34.690208435058594,0.2323894500732422,0.011234547942876816,0.11234549432992935,0,0,-3.5480849742889404,6.170321464538574,-3.4827640056610107,65.32109832763672,-3.3907346725463867,5.903372764587402,0.026430437341332436,5.969442367553711,1.3558889627456665,4.143274784088135,0.003683941438794136,66.0691909790039,0.01078065112233162,,
412,122426,59560,1613166706,310.59259033203125,310.59259033203125,36.01804733276367,36.01804733276367,0.2323894500732422,0.03495243936777115,0.3495243787765503,0,0,-3.567892074584961,5.62705135345459,-3.5017409324645996,66.15068054199219,-3.601508140563965,5.438704490661621,0.02658134140074253,5.504936695098877,1.4399051666259766,4.564203262329102,0.0037130615673959255,66.23224639892578,0.010793492197990417,,
413,122716,59700,1613166996,212.80154418945312,212.80154418945312,28.726806640625,28.726806640625,0.2323894500732422,0.07790939509868622,0.779093861579895,0,0,-3.1506731510162354,4.765776634216309,-3.083134889602661,67.53855895996094,-3.3480963706970215,3.944995641708374,0.026329349726438522,4.011847972869873,2.401733160018921,4.251350402832031,0.0037141060456633568,66.85242462158203,0.010779380798339844,,
414,122960,59820,1613167240,306.98699951171875,306.98699951171875,37.67096710205078,37.67096710205078,0.2323894500732422,0.013776223175227642,0.13776224851608276,0,0,-3.606283187866211,5.248291969299316,-3.541308879852295,64.97410583496094,-3.6484570503234863,5.123866558074951,0.02669047936797142,5.189752578735352,1.791510820388794,4.14111328125,0.0037121791392564774,65.88633728027344,0.010805968195199966,,
415,123086,59880,1613167366,189.24209594726562,189.24209594726562,24.11795425415039,24.11795425415039,0.2323894500732422,0.031184589490294456,0.31184589862823486,0,0,-3.7158844470977783,5.447709083557129,-3.6497974395751953,66.08707427978516,-3.214993476867676,5.590596675872803,0.02665676921606064,5.6566667556762695,1.4169471263885498,4.143969535827637,0.0036879549734294415,66.07009887695312,0.011092559434473515,,
416,123211,59940,1613167491,241.9473114013672,241.9473114013672,30.663320541381836,30.663320541381836,0.2323894500732422,0.02938193455338478,0.2938193678855896,0,0,-3.552502155303955,5.425106525421143,-3.4874024391174316,65.10028839111328,-3.4772982597351074,5.105859756469727,0.026574725285172462,5.1718597412109375,1.4381922483444214,3.9956769943237305,0.0036778217181563377,66.00022888183594,0.010783631354570389,,
417,123586,60120,1613167866,215.80770874023438,215.80770874023438,25.566471099853516,25.566471099853516,0.2323894500732422,0.03973664715886116,0.3973664939403534,0,0,-3.545806884765625,4.956728935241699,-3.4800972938537598,65.70993041992188,-3.495305061340332,5.183598518371582,0.028024788945913315,5.249693870544434,1.4706145524978638,4.791436672210693,0.0038040531799197197,66.09532165527344,0.011065546423196793,,
418,123969,60300,1613168249,260.2900390625,260.2900390625,25.883617401123047,25.883617401123047,0.2323894500732422,0.02354324422776699,0.2354324758052826,0,0,-3.6488029956817627,5.800371170043945,-3.5830960273742676,65.7071533203125,-3.130951404571533,5.837119102478027,0.026431575417518616,5.903585433959961,1.4805926084518433,4.4110212326049805,0.00365315075032413,66.4663314819336,0.010560321621596813,,
419,124378,60500,1613168658,278.66180419921875,278.66180419921875,36.39971160888672,36.39971160888672,0.2323894500732422,0.012405619025230408,0.12405618280172348,0,0,-3.759631633758545,6.063177585601807,-3.6915054321289062,68.12577819824219,-3.270554304122925,5.968783378601074,0.027168776839971542,6.037718772888184,1.379546880722046,4.330916404724121,0.003702118992805481,68.93514251708984,0.010818876326084137,,
420,125080,60840,1613169360,278.7839050292969,278.7839050292969,38.652008056640625,38.652008056640625,0.2323894500732422,0.028910735622048378,0.2891073226928711,0,0,-3.657339096069336,5.766408443450928,-3.590287446975708,67.05139923095703,-3.593797445297241,5.6104631423950195,0.026956915855407715,5.678187847137451,1.3428962230682373,4.2267069816589355,0.0036684200167655945,67.72463989257812,0.010870089754462242,,
421,125249,60920,1613169529,215.0951690673828,215.0951690673828,34.29792404174805,34.29792404174805,0.2323894500732422,0.035447441041469574,0.3544744551181793,0,0,-3.518498659133911,5.690227508544922,-3.4523510932922363,66.14730072021484,-3.3880178928375244,5.177665710449219,0.026752779260277748,5.244085788726807,1.8142979145050049,3.930206775665283,0.0036880290135741234,66.41975402832031,0.010714925825595856,,
422,125452,61020,1613169732,256.636962890625,256.636962890625,28.679574966430664,28.679574966430664,0.2323894500732422,0.028935065492987633,0.2893506586551666,0,0,-3.5630486011505127,4.981844425201416,-3.4987564086914062,64.29222869873047,-3.4538583755493164,5.023638725280762,0.02634831890463829,5.088537216186523,1.3195754289627075,3.7499337196350098,0.0036323759704828262,64.89891052246094,0.010583585128188133,,
423,125899,61240,1613170179,225.0919189453125,225.0919189453125,30.90390968322754,30.90390968322754,0.2323894500732422,0.029947539791464806,0.29947540163993835,0,0,-3.5361335277557373,5.523019313812256,-3.4710984230041504,65.0354232788086,-3.517014741897583,5.3362860679626465,0.02626902610063553,5.40107536315918,1.8684989213943481,4.246387481689453,0.003691075835376978,64.78937530517578,0.010780971497297287,,
424,126193,61380,1613170473,218.2182159423828,218.2182159423828,22.88126564025879,22.88126564025879,0.2323894500732422,0.04381013661623001,0.43810129165649414,0,0,-3.5794787406921387,5.459174633026123,-3.51484751701355,64.63119506835938,-3.626105546951294,5.6447882652282715,0.026346061378717422,5.709656715393066,1.5029759407043457,4.745007514953613,0.003623112104833126,64.86851501464844,0.010436194017529488,,
425,127207,61880,1613171487,219.0194854736328,219.0194854736328,35.59965515136719,35.59965515136719,0.2323894500732422,0.01891404390335083,0.1891404390335083,0,0,-3.526703357696533,5.647933483123779,-3.461982250213623,64.72152709960938,-3.578443765640259,5.163084030151367,0.027138223871588707,5.228325843811035,1.4434945583343506,4.178382873535156,0.0037418438587337732,65.24226379394531,0.010761396959424019,,
426,127250,61900,1613171530,287.85882568359375,287.85882568359375,32.40021514892578,32.40021514892578,0.2323894500732422,0.0281517393887043,0.2815173864364624,0,0,-3.4343841075897217,5.090133190155029,-3.369929790496826,64.45381164550781,-3.5249502658843994,4.825065612792969,0.02712581865489483,4.8898115158081055,1.5381903648376465,4.984182834625244,0.003731202334165573,64.74580383300781,0.010812371969223022,,
427,127503,62020,1613171783,244.0980682373047,244.0980682373047,33.37512969970703,33.37512969970703,0.2323894500732422,0.02629016898572445,0.2629016935825348,0,0,-3.625683546066284,5.755772113800049,-3.5595829486846924,66.10094451904297,-3.542753219604492,5.491458415985107,0.02675381675362587,5.557764530181885,1.8916045427322388,3.8508358001708984,0.0036704614758491516,66.30628967285156,0.010609705001115799,,
428,127674,62100,1613171954,272.77239990234375,272.77239990234375,42.59373474121094,42.59373474121094,0.2323894500732422,0.020245691761374474,0.20245692133903503,0,0,-3.5267395973205566,5.628787040710449,-3.4612483978271484,65.4909896850586,-3.5806260108947754,5.093745231628418,0.02643509954214096,5.160499095916748,1.5076327323913574,3.7929208278656006,0.0036711706779897213,66.75381469726562,0.010595358908176422,,
429,128378,62440,1613172658,235.0521240234375,235.0521240234375,28.572402954101562,28.572402954101562,0.2323894500732422,0.030651653185486794,0.30651652812957764,0,0,-3.5694985389709473,5.472894668579102,-3.5043036937713623,65.19488525390625,-3.5177390575408936,5.273669242858887,0.026874372735619545,5.339900016784668,1.5511828660964966,3.9218697547912598,0.00366407074034214,66.23063659667969,0.010714108124375343,,
430,128498,62500,1613172778,284.2402038574219,284.2402038574219,30.619476318359375,30.619476318359375,0.2323894500732422,0.015628494322299957,0.15628492832183838,0,0,-3.6339218616485596,5.703073978424072,-3.5675387382507324,66.38249206542969,-3.7550156116485596,5.581272602081299,0.0268150232732296,5.648186683654785,1.4220625162124634,3.642302989959717,0.003674112493172288,66.91354370117188,0.010802090167999268,,
431,128619,62560,1613172899,291.59356689453125,291.59356689453125,31.620845794677734,31.620845794677734,0.2323894500732422,0.019131261855363846,0.19131261110305786,0,0,-3.6354129314422607,5.571260452270508,-3.568917751312256,66.4952163696289,-3.6403908729553223,5.372655868530273,0.026149146258831024,5.440073490142822,1.6924927234649658,3.491340398788452,0.003675824962556362,67.41791534423828,0.010578302666544914,,
432,129260,62880,1613173540,208.9216766357422,208.9216766357422,25.50698471069336,25.50698471069336,0.2323894500732422,0.06872150301933289,0.6872151494026184,0,0,-3.555685043334961,5.4215521812438965,-3.491321563720703,64.3625259399414,-3.3865067958831787,5.477987289428711,0.028145523741841316,5.5434980392456055,1.5286678075790405,4.031363487243652,0.003836598014459014,65.51043701171875,0.011192193254828453,,
433,129660,63080,1613173940,191.5032196044922,191.5032196044922,34.219215393066406,34.219215393066406,0.2323894500732422,0.013605371117591858,0.13605371117591858,0,0,-3.638594388961792,5.552308082580566,-3.5726685523986816,65.9259033203125,-3.6583356857299805,5.615811347961426,0.02656557783484459,5.68231201171875,1.3528354167938232,4.20383358001709,0.0036685275845229626,66.50115203857422,0.010636908002197742,,
434,129985,63240,1613174265,217.24026489257812,217.24026489257812,28.331466674804688,28.331466674804688,0.2323894500732422,0.04563509300351143,0.45635098218917847,0,0,-3.7165749073028564,6.187739372253418,-3.6503758430480957,66.19856262207031,-3.390653133392334,6.082564830780029,0.026418490335345268,6.149548530578613,2.1014790534973145,4.171464920043945,0.0036544217728078365,66.983642578125,0.010482152923941612,,
435,130025,63260,1613174305,308.1332702636719,308.1332702636719,38.712738037109375,38.712738037109375,0.2323894500732422,0.028780143707990646,0.28780150413513184,0,0,-3.5784008502960205,6.071820259094238,-3.5116310119628906,66.76966857910156,-3.483701229095459,5.721759796142578,0.02645374834537506,5.7886505126953125,1.3674203157424927,4.414648056030273,0.0036539321299642324,66.89045715332031,0.010607588104903698,,
436,130556,63520,1613174836,269.9511413574219,269.9511413574219,39.1928825378418,39.1928825378418,0.2323894500732422,0.015051012858748436,0.15051013231277466,0,0,-3.6171939373016357,6.213435649871826,-3.5499329566955566,67.26089477539062,-3.4858028888702393,5.886357307434082,0.02661694958806038,5.954659461975098,1.4350162744522095,3.9359307289123535,0.0037088124081492424,68.30233764648438,0.01067439466714859,,
437,130769,63620,1613175049,344.48748779296875,344.48748779296875,38.98529815673828,38.98529815673828,0.2323894500732422,0.013145305216312408,0.13145306706428528,0,0,-3.669398069381714,6.097716331481934,-3.6020381450653076,67.36007690429688,-3.6076529026031494,5.901914119720459,0.026789996773004532,5.970005989074707,1.3629779815673828,3.9069557189941406,0.0036679841578006744,68.0916519165039,0.010692743584513664,,
438,130813,63640,1613175093,298.8125305175781,298.8125305175781,33.73368835449219,33.73368835449219,0.2323894500732422,0.018032871186733246,0.18032869696617126,0,0,-3.748136043548584,6.114504337310791,-3.6807377338409424,67.3981704711914,-3.6206448078155518,5.952465534210205,0.026464644819498062,6.021257400512695,1.3571462631225586,4.140557289123535,0.0036293244920670986,68.7919692993164,0.010546647012233734,,
439,130935,63700,1613175215,331.6336364746094,331.6336364746094,33.196311950683594,33.196311950683594,0.2323894500732422,0.012940341606736183,0.12940339744091034,0,0,-3.6933181285858154,6.054096221923828,-3.625108242034912,68.2096939086914,-3.7878425121307373,5.841999053955078,0.02663743495941162,5.910584449768066,2.3527026176452637,4.165018558502197,0.00364879984408617,68.58565521240234,0.01057849358767271,,
440,131228,63840,1613175508,291.12420654296875,291.12420654296875,36.85628128051758,36.85628128051758,0.2323894500732422,0.030049344524741173,0.30049341917037964,0,0,-3.7872886657714844,6.245233058929443,-3.7184243202209473,68.86424255371094,-3.545095443725586,5.9934210777282715,0.026459556072950363,6.0634355545043945,1.7385101318359375,3.9209327697753906,0.003625105135142803,70.01422882080078,0.010538612492382526,,
441,131473,63960,1613175753,175.944580078125,175.944580078125,20.453954696655273,20.453954696655273,0.2323894500732422,0.03955746442079544,0.3955746293067932,0,0,-3.4444873332977295,4.515117168426514,-3.379049301147461,65.4381332397461,-3.3687620162963867,4.837628364562988,0.026764608919620514,4.9035162925720215,1.4310885667800903,5.15488338470459,0.0036842660047113895,65.88829040527344,0.010606521740555763,,
442,131762,64100,1613176042,264.3522644042969,264.3522644042969,31.813587188720703,31.813587188720703,0.2323894500732422,0.013645905070006847,0.13645902276039124,0,0,-3.7674522399902344,5.588980674743652,-3.7013962268829346,66.05589294433594,-3.61759090423584,5.674943923950195,0.026403211057186127,5.742318630218506,1.3798103332519531,3.5384061336517334,0.0036030972842127085,67.37498474121094,0.010627580806612968,,
443,131805,64120,1613176085,299.8682861328125,299.8682861328125,42.84657669067383,42.84657669067383,0.2323894500732422,0.019795360043644905,0.19795359671115875,0,0,-3.6393630504608154,5.937514305114746,-3.5731728076934814,66.19042205810547,-3.6055166721343994,5.529106140136719,0.026813998818397522,5.597140312194824,1.5751959085464478,3.910792350769043,0.003665638156235218,68.03358459472656,0.01054522953927517,,
444,132591,64500,1613176871,212.6950225830078,212.6950225830078,29.23015785217285,29.23015785217285,0.2323894500732422,0.06749860942363739,0.6749861240386963,0,0,-3.3661389350891113,5.2975311279296875,-3.3001365661621094,66.00224304199219,-3.4447367191314697,4.679953575134277,0.02590639889240265,4.745828628540039,1.1930961608886719,4.063884735107422,0.003550075925886631,65.87518310546875,0.010469947941601276,,
445,132672,64540,1613176952,202.94981384277344,202.94981384277344,25.994970321655273,25.994970321655273,0.2323894500732422,0.020325154066085815,0.20325155556201935,0,0,-3.6605002880096436,5.325540065765381,-3.5956008434295654,64.89877319335938,-3.661952018737793,5.567002296447754,0.026211265474557877,5.632552623748779,1.3234248161315918,4.854815483093262,0.003586807753890753,65.5504150390625,0.010580270551145077,,
446,132916,64660,1613177196,266.74273681640625,266.74273681640625,35.54800033569336,35.54800033569336,0.2323894500732422,0.012307615950703621,0.12307616323232651,0,0,-3.7971081733703613,5.9268479347229,-3.730642795562744,66.46546173095703,-3.8270435333251953,5.968936920166016,0.02709968388080597,6.036301612854004,1.4902451038360596,4.248865127563477,0.0036372863687574863,67.36491394042969,0.010574805550277233,,
447,132998,64700,1613177278,282.95440673828125,282.95440673828125,35.40548324584961,35.40548324584961,0.2323894500732422,0.02350574918091297,0.2350575029850006,0,0,-3.7273242473602295,5.558854103088379,-3.6603856086730957,66.93898010253906,-3.792267322540283,5.627788543701172,0.027314363047480583,5.695642948150635,1.8989555835723877,3.8877573013305664,0.0036741001531481743,67.85469818115234,0.010653902776539326,,
448,133081,64740,1613177361,288.0339050292969,288.0339050292969,36.48741912841797,36.48741912841797,0.2323894500732422,0.022841880097985268,0.22841882705688477,0,0,-3.295938014984131,5.509276866912842,-3.229485273361206,66.45272064208984,-3.3944664001464844,5.106698036193848,0.026830976828932762,5.174448490142822,1.6599737405776978,4.676225185394287,0.0036298707127571106,67.7505874633789,0.010430614463984966,,
449,133205,64800,1613177485,289.49200439453125,289.49200439453125,35.088134765625,35.088134765625,0.2323894500732422,0.021173205226659775,0.21173207461833954,0,0,-3.648303508758545,6.064349174499512,-3.580505847930908,67.79817199707031,-3.6940224170684814,5.905816078186035,0.02615998685359955,5.973972320556641,1.5296835899353027,4.354034423828125,0.0036523062735795975,68.15607452392578,0.010617977008223534,,
450,133248,64820,1613177528,294.8196716308594,294.8196716308594,34.33079147338867,34.33079147338867,0.2323894500732422,0.012245742604136467,0.12245744466781616,0,0,-3.8002800941467285,6.117364406585693,-3.7326502799987793,67.62901306152344,-3.7618587017059326,6.0901923179626465,0.027240239083766937,6.158621788024902,1.4402226209640503,4.028866767883301,0.0036766265984624624,68.42919921875,0.010573683306574821,,
451,133670,65020,1613177950,236.24624633789062,236.24624633789062,33.01417922973633,33.01417922973633,0.2323894500732422,0.01935582049190998,0.1935582160949707,0,0,-3.612154006958008,5.391024589538574,-3.5473885536193848,64.76485443115234,-3.5377280712127686,5.321376323699951,0.027276884764432907,5.386863708496094,1.2698158025741577,4.282014846801758,0.0035891029983758926,65.48681640625,0.010662482120096684,,
452,134039,65200,1613178319,303.3556213378906,303.3556213378906,41.742122650146484,41.742122650146484,0.2323894500732422,0.03934025019407272,0.39340248703956604,0,0,-3.6127235889434814,6.008314609527588,-3.5471673011779785,65.55648803710938,-3.7355146408081055,5.519730567932129,0.026914209127426147,5.587319850921631,1.3248317241668701,3.878849506378174,0.0036547663621604443,67.58943939208984,0.010568760335445404,,
453,134207,65280,1613178487,291.9485168457031,291.9485168457031,32.50789260864258,32.50789260864258,0.2323894500732422,0.01679767109453678,0.1679767221212387,0,0,-3.8090503215789795,5.712996482849121,-3.741878032684326,67.17143249511719,-3.7743186950683594,5.729055404663086,0.02637527510523796,5.7968244552612305,1.5501562356948853,4.100752830505371,0.0036514978855848312,67.76889038085938,0.010521569289267063,,
454,134914,65620,1613179194,211.04177856445312,211.04177856445312,34.04568099975586,34.04568099975586,0.2323894500732422,0.03208544850349426,0.32085445523262024,0,0,-3.612212657928467,5.53673791885376,-3.544511318206787,67.70060729980469,-3.567701578140259,5.4568634033203125,0.02639809623360634,5.524925708770752,1.299159049987793,3.942443609237671,0.0035833995789289474,68.06243896484375,0.010580979287624359,,
455,135201,65760,1613179481,305.3800964355469,305.3800964355469,39.974021911621094,39.974021911621094,0.2323894500732422,0.010485033504664898,0.10485035181045532,0,0,-3.839461088180542,6.135017395019531,-3.772219181060791,67.2420654296875,-3.7151846885681152,5.981571674346924,0.026634879410266876,6.049835205078125,1.3303698301315308,4.021605491638184,0.003617849200963974,68.263427734375,0.01058137696236372,,
456,135240,65780,1613179520,298.3135681152344,298.3135681152344,47.14455795288086,47.14455795288086,0.2323894500732422,0.010529772378504276,0.10529772937297821,0,0,-3.7579944133758545,6.03027868270874,-3.6898467540740967,68.14779663085938,-3.286773681640625,5.811089515686035,0.02631334587931633,5.88001012802124,1.7628371715545654,4.168781280517578,0.0036365357227623463,68.92028045654297,0.010698169469833374,,
