,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
386,301270,144980,1612924710,0.022127073258161545,0.022127073258161545,0.009400362148880959,0.009400362148880959,0.02405458129942417,6.334359932225198e-05,0.0006334360223263502,0,0,0.00021854271471966058,0.008581340312957764,0.0003488195070531219,43.42558670043945,0.0004688698099926114,0.008483223617076874,0.02473083883523941,0.008617455139756203,1.1951113939285278,3.500013589859009,0.0030873813666403294,44.74423599243164,0.008463192731142044,,
387,303086,145860,1612926526,0.020299609750509262,0.020299609750509262,0.009137389250099659,0.009137389250099659,0.022264178842306137,5.96123791183345e-05,0.0005961238639429212,0,0,0.00021310197189450264,0.008600336499512196,0.00034430704545229673,43.735008239746094,0.00047338547301478684,0.008318006061017513,0.0240526981651783,0.00845186784863472,1.1857168674468994,3.588106870651245,0.0030183973722159863,44.6207275390625,0.008372717536985874,,
388,303831,146220,1612927271,0.019296247512102127,0.019296247512102127,0.008540580049157143,0.008540580049157143,0.021110666915774345,7.403759082080796e-05,0.0007403759518638253,0,0,0.00021339356317184865,0.008714056573808193,0.00034370500361546874,43.43715286254883,0.0005000111414119601,0.008355535566806793,0.024601703509688377,0.008490203879773617,1.2684755325317383,3.5910143852233887,0.003015928901731968,44.88932800292969,0.008279751986265182,,
389,304634,146600,1612928074,0.017213718965649605,0.017213718965649605,0.008145584724843502,0.008145584724843502,0.01906033419072628,7.040757191134617e-05,0.0007040757336653769,0,0,0.00021531808306463063,0.008627744391560555,0.0003469857037998736,43.88920974731445,0.0004718469572253525,0.008334256708621979,0.024162180721759796,0.00846794806420803,1.2417943477630615,3.661938190460205,0.0030590342357754707,44.56365203857422,0.00833350233733654,,
390,304840,146700,1612928280,0.023902233690023422,0.023902233690023422,0.010033640079200268,0.010033640079200268,0.02593998610973358,6.675497570540756e-05,0.0006675496697425842,0,0,0.0002337753539904952,0.009379644878208637,0.0003614592715166509,42.56129455566406,0.0004791785613633692,0.00867236778140068,0.025887027382850647,0.008805610239505768,1.1735832691192627,3.9449498653411865,0.0030573008116334677,44.413936614990234,0.008549216203391552,,
391,304923,146740,1612928363,0.016863245517015457,0.016863245517015457,0.007245915941894054,0.007245915941894054,0.01835908740758896,7.048425322864205e-05,0.0007048424449749291,0,0,0.00021314687910489738,0.00875009410083294,0.0003441699664108455,43.67435836791992,0.0004824035568162799,0.008343016728758812,0.02417796477675438,0.008477440103888512,1.279965877532959,3.633673667907715,0.003028026781976223,44.80732727050781,0.008379691280424595,,
392,305341,146940,1612928781,0.018227363005280495,0.018227363005280495,0.007990050129592419,0.007990050129592419,0.01991613768041134,6.572985148523003e-05,0.0006572986021637917,0,0,0.00020906368445139378,0.008585079573094845,0.00034072730340994895,43.88785934448242,0.00047018227633088827,0.00854298286139965,0.024941399693489075,0.008677341975271702,1.1396571397781372,3.8955721855163574,0.0031149876303970814,44.78618621826172,0.008504839614033699,,
393,305754,147140,1612929194,0.019467247650027275,0.019467247650027275,0.008647335693240166,0.008647335693240166,0.021324951201677322,6.222631054697558e-05,0.000622263178229332,0,0,0.00021252743317745626,0.008558728732168674,0.0003427596820984036,43.410743713378906,0.0004722080484498292,0.008387751877307892,0.024676736444234848,0.008522221818566322,1.2859565019607544,3.5240330696105957,0.0030226907692849636,44.82331085205078,0.00832315068691969,,
394,307251,147860,1612930691,0.017365604639053345,0.017365604639053345,0.006536312401294708,0.006536312401294708,0.018585702404379845,7.17318180250004e-05,0.0007173181511461735,0,0,0.00021198538888711482,0.008570314384996891,0.00034339644480496645,43.803707122802734,0.00047572440234944224,0.008388064801692963,0.024592624977231026,0.008521783165633678,1.3087725639343262,3.8888142108917236,0.003038529772311449,44.57286071777344,0.008336079306900501,,
395,307781,148120,1612931221,0.0172490905970335,0.0172490905970335,0.00855078361928463,0.00855078361928463,0.019265146926045418,6.313139601843432e-05,0.000631313887424767,0,0,0.0002119236160069704,0.0088281761854887,0.0003420934663154185,43.38994598388672,0.0004826998629141599,0.00837839487940073,0.024314766749739647,0.008512530475854874,1.1903488636016846,3.3085670471191406,0.003049917984753847,44.71186065673828,0.008394746109843254,,
396,308898,148660,1612932338,0.017905820161104202,0.017905820161104202,0.00794040784239769,0.00794040784239769,0.01959690824151039,6.733641203027219e-05,0.0006733641494065523,0,0,0.00020851861336268485,0.008515049703419209,0.00033896620152518153,43.482540130615234,0.0004695350071415305,0.008467450737953186,0.024900712072849274,0.008602031506597996,1.2541134357452393,4.0088629722595215,0.0030670263804495335,44.86041259765625,0.008390120230615139,,
397,311068,149700,1612934508,0.01626208797097206,0.01626208797097206,0.00697822030633688,0.00697822030633688,0.01772359013557434,5.895276626688428e-05,0.000589527771808207,0,0,0.00020674115512520075,0.00850088894367218,0.0003375443920958787,43.60106658935547,0.0004819694731850177,0.008374742232263088,0.02461831457912922,0.008509144186973572,1.2285469770431519,3.719113349914551,0.0030025567393749952,44.80072784423828,0.008332403376698494,,
398,313195,150720,1612936635,0.0222203079611063,0.0222203079611063,0.009616638533771038,0.009616638533771038,0.02422337606549263,6.802958523621783e-05,0.0006802958669140935,0,0,0.00022713691578246653,0.00919383205473423,0.0003543627681210637,42.40861892700195,0.00047682359581813216,0.008300017565488815,0.024490274488925934,0.00843328982591629,1.18890380859375,3.7458853721618652,0.0029553165659308434,44.42423629760742,0.00824796687811613,,
399,313703,150960,1612937143,0.019220411777496338,0.019220411777496338,0.007489221636205912,0.007489221636205912,0.02065308392047882,8.1792997661978e-05,0.0008179299766197801,0,0,0.0002112407673848793,0.008575908839702606,0.00034192088060081005,43.560028076171875,0.00047738541616126895,0.008363582193851471,0.02452431246638298,0.008497677743434906,1.2036070823669434,4.106546878814697,0.0030193086713552475,44.6981201171875,0.008320946246385574,,
400,313869,151040,1612937309,0.018205057829618454,0.018205057829618454,0.007820310071110725,0.007820310071110725,0.019826559349894524,6.960071914363652e-05,0.000696007045917213,0,0,0.000212730752537027,0.008934426121413708,0.00034131683059968054,42.86204147338867,0.00048008206067606807,0.008287216536700726,0.024090778082609177,0.008421672508120537,1.19294273853302,3.630432367324829,0.003004105295985937,44.818641662597656,0.008302473463118076,,
401,314284,151240,1612937724,0.02035478688776493,0.02035478688776493,0.008351268246769905,0.008351268246769905,0.022037720307707787,6.526119250338525e-05,0.000652611895930022,0,0,0.00020772404968738556,0.008517995476722717,0.000338545796694234,43.60723114013672,0.00047635467490181327,0.008165456354618073,0.023735515773296356,0.00829952210187912,1.2087444067001343,3.794041633605957,0.0029479532968252897,44.688453674316406,0.008192937821149826,,
402,314501,151340,1612937941,0.021407615393400192,0.021407615393400192,0.009154883213341236,0.009154883213341236,0.023297762498259544,6.799773836974055e-05,0.000679977354593575,0,0,0.00022355836699716747,0.009076675400137901,0.0003509164380375296,42.45269775390625,0.00048545817844569683,0.008324051275849342,0.024508191272616386,0.008457168936729431,1.2587523460388184,3.770747661590576,0.002974381670355797,44.37244415283203,0.008279007859528065,,
403,314837,151500,1612938277,0.020078543573617935,0.020078543573617935,0.007890193723142147,0.007890193723142147,0.02160581760108471,7.52312334952876e-05,0.0007523122476413846,0,0,0.00021736179769504815,0.009001145139336586,0.0003454867983236909,42.708343505859375,0.0004773040418513119,0.008432861417531967,0.02454543672502041,0.008566968142986298,1.2207316160202026,4.151416778564453,0.0030397935770452023,44.70219421386719,0.008455069735646248,,
404,315082,151620,1612938522,0.022923048585653305,0.022923048585653305,0.009157505817711353,0.009157505817711353,0.024703439325094223,6.035649130353704e-05,0.0006035649566911161,0,0,0.00022555238683708012,0.008939671330153942,0.00035406736424192786,42.838314056396484,0.0004989358130842447,0.008717827498912811,0.02628941833972931,0.008851380087435246,1.256518840789795,3.9327173233032227,0.003052091458812356,44.517417907714844,0.008526366204023361,,
405,315205,151680,1612938645,0.020042162388563156,0.020042162388563156,0.008195855654776096,0.008195855654776096,0.021668944507837296,6.351219781208783e-05,0.0006351219490170479,0,0,0.00021270939032547176,0.008583134971559048,0.00034407683415338397,43.789146423339844,0.0004883602377958596,0.008243383839726448,0.024075355380773544,0.008376898244023323,1.154320240020752,3.439362049102783,0.002971119247376919,44.504390716552734,0.008238324895501137,,
406,316653,152380,1612940093,0.018447019159793854,0.018447019159793854,0.008496319875121117,0.008496319875121117,0.02033151313662529,6.438443961087614e-05,0.0006438444252125919,0,0,0.0002083264262182638,0.008476780727505684,0.0003385486197657883,43.40739440917969,0.0004839033354073763,0.00849100574851036,0.02524172142148018,0.008625490590929985,1.2324132919311523,3.3872644901275635,0.0030426238663494587,44.828399658203125,0.008355814963579178,,
407,316820,152460,1612940260,0.016516191884875298,0.016516191884875298,0.007560630328953266,0.007560630328953266,0.018175503239035606,6.490192754426971e-05,0.0006490193190984428,0,0,0.0002116160758305341,0.008510848507285118,0.0003424770256970078,43.62032699584961,0.0004815898137167096,0.008346669375896454,0.024352364242076874,0.008480178192257881,1.216728925704956,3.9832940101623535,0.002995746675878763,44.50286865234375,0.008362360298633575,,
408,317448,152760,1612940888,0.018653668463230133,0.018653668463230133,0.008765611797571182,0.008765611797571182,0.020618872717022896,6.334995123324916e-05,0.0006334995268844068,0,0,0.00021023601584602147,0.008549965918064117,0.0003413334197830409,43.699119567871094,0.0004856465384364128,0.008438569493591785,0.024629389867186546,0.008572140708565712,1.1978532075881958,3.913506031036377,0.003044895827770233,44.52337646484375,0.008435303345322609,,
409,318959,153480,1612942399,0.02464260905981064,0.02464260905981064,0.009813995100557804,0.009813995100557804,0.026538580656051636,7.51666520955041e-05,0.0007516664918512106,0,0,0.00023837546177674085,0.00924663245677948,0.00036513133090920746,42.25197219848633,0.0004918468766845763,0.008612940087914467,0.025957074016332626,0.008745341561734676,1.2550675868988037,3.4873995780944824,0.0030261524952948093,44.13368225097656,0.008418348617851734,,
410,319422,153700,1612942862,0.020512569695711136,0.020512569695711136,0.007900807075202465,0.007900807075202465,0.02200537547469139,6.464992475230247e-05,0.0006464991020038724,0,0,0.00021230401762295514,0.008492864668369293,0.00034263869747519493,43.44489288330078,0.0004899397026747465,0.008241201750934124,0.024411149322986603,0.008374783210456371,1.278764247894287,3.4039645195007324,0.0029819097835570574,44.52726745605469,0.008110510185360909,,
411,320579,154260,1612944019,0.020469367504119873,0.020469367504119873,0.008274668827652931,0.008274668827652931,0.022092804312705994,9.901189332595095e-05,0.0009901189478114247,0,0,0.00023083054111339152,0.009193911217153072,0.0003569234977476299,42.030982971191406,0.0004846051160711795,0.008419036865234375,0.025049250572919846,0.008551775477826595,1.166828989982605,3.6407241821289062,0.0030003152787685394,44.24635314941406,0.008294351398944855,,
412,320740,154340,1612944180,0.01996907964348793,0.01996907964348793,0.007787272334098816,0.007787272334098816,0.021459395065903664,5.583540769293904e-05,0.0005583540769293904,0,0,0.00020687903452198952,0.008488113060593605,0.00033722660737112164,43.44917678833008,0.0004880908236373216,0.008431238122284412,0.024807672947645187,0.008565114811062813,1.2405979633331299,3.7978267669677734,0.00300458911806345,44.62567901611328,0.008399073965847492,,
413,321113,154520,1612944553,0.020565656945109367,0.020565656945109367,0.00909367948770523,0.00909367948770523,0.02249869890511036,6.125411891844124e-05,0.0006125411600805819,0,0,0.00020745261281263083,0.008496182970702648,0.0003371062339283526,43.217872619628906,0.00048321933718398213,0.008381333202123642,0.024711940437555313,0.008515369147062302,1.1774933338165283,3.657137393951416,0.00300042238086462,44.6788330078125,0.008318707346916199,,
414,322076,154980,1612945516,0.02167585864663124,0.02167585864663124,0.009333280846476555,0.009333280846476555,0.023609772324562073,7.13494882802479e-05,0.0007134949555620551,0,0,0.00021066307090222836,0.008496022783219814,0.00034017671714536846,43.17121124267578,0.0004730423097498715,0.008506657555699348,0.02513202838599682,0.008640182204544544,1.220064401626587,3.774298667907715,0.0030328198336064816,44.508140563964844,0.008438706398010254,,
415,322462,155160,1612945902,0.021275604143738747,0.021275604143738747,0.008460854180157185,0.008460854180157185,0.02291993238031864,8.003437687875703e-05,0.000800343812443316,0,0,0.00021852967620361596,0.008747297339141369,0.00034727223101072013,42.914188385009766,0.0005163346650078893,0.008456842973828316,0.025310944765806198,0.00859092641621828,1.2387621402740479,3.5852131843566895,0.0029903980903327465,44.694610595703125,0.008305251598358154,,
416,323760,155780,1612947200,0.021452847868204117,0.021452847868204117,0.008680494502186775,0.008680494502186775,0.023151781409978867,6.566042429767549e-05,0.0006566043011844158,0,0,0.00021996328723616898,0.008872298523783684,0.00034828463685698807,42.773773193359375,0.0004955451004207134,0.00860714353621006,0.02567654475569725,0.008740277029573917,1.178908109664917,3.62515926361084,0.003023962490260601,44.3777961730957,0.008500521071255207,,
417,323801,155800,1612947241,0.023551033809781075,0.023551033809781075,0.009506569243967533,0.009506569243967533,0.025406822562217712,6.627825496252626e-05,0.0006627825787290931,0,0,0.00022432459809351712,0.0091788861900568,0.0003508672525640577,42.18088150024414,0.0004935908946208656,0.008465226739645004,0.025521818548440933,0.008598167449235916,1.1848937273025513,3.7784738540649414,0.002971783746033907,44.313560485839844,0.008273137733340263,,
418,323883,155840,1612947323,0.020215485244989395,0.020215485244989395,0.009104409255087376,0.009104409255087376,0.022187333554029465,6.264317926252261e-05,0.0006264317780733109,0,0,0.00021026520698796958,0.008522548712790012,0.0003410735516808927,43.6027717590332,0.0004947721026837826,0.008283039554953575,0.02419721893966198,0.008416082710027695,1.226872444152832,3.61277437210083,0.0029781621415168047,44.34737777709961,0.008283193223178387,,
419,324213,156000,1612947653,0.016791705042123795,0.016791705042123795,0.00747466366738081,0.00747466366738081,0.018400762230157852,6.163066427689046e-05,0.0006163067300803959,0,0,0.00020636215049307793,0.008482089266180992,0.00033726744004525244,43.63508987426758,0.00048792053712531924,0.008285239338874817,0.024094074964523315,0.00841895304620266,1.243796944618225,3.7290196418762207,0.002995037706568837,44.57130432128906,0.008305829018354416,,
420,324674,156220,1612948114,0.022237328812479973,0.022237328812479973,0.009105963632464409,0.009105963632464409,0.024042543023824692,6.542244227603078e-05,0.0006542244809679687,0,0,0.00020714159472845495,0.008470306172966957,0.00033684197114780545,43.23346710205078,0.0004865463124588132,0.008245759643614292,0.02445777878165245,0.008379476144909859,1.2244876623153687,3.1931872367858887,0.0029493237379938364,44.57190704345703,0.00813818909227848,,
421,324801,156280,1612948241,0.019918296486139297,0.019918296486139297,0.00655133742839098,0.00655133742839098,0.020992223173379898,6.594838487217203e-05,0.0006594837177544832,0,0,0.00021196827583480626,0.008815865963697433,0.0003405121387913823,42.84795379638672,0.0004911144496873021,0.008202731609344482,0.023898521438241005,0.008337192237377167,1.1245139837265015,3.5160465240478516,0.0029859140049666166,44.82037353515625,0.008187616243958473,,
422,325519,156620,1612948959,0.016137296333909035,0.016137296333909035,0.007062432821840048,0.007062432821840048,0.01762905716896057,6.248134741326794e-05,0.0006248134886845946,0,0,0.00020344427321106195,0.008486228063702583,0.00033436832018196583,43.64134979248047,0.000488407735247165,0.008246809244155884,0.02431606315076351,0.008380595594644547,1.2003982067108154,3.6359622478485107,0.002957994118332863,44.595664978027344,0.008179204538464546,,
423,326094,156900,1612949534,0.01717621088027954,0.01717621088027954,0.006484926678240299,0.006484926678240299,0.01837095245718956,6.461032171500847e-05,0.0006461033481173217,0,0,0.00020655318803619593,0.00875815562903881,0.0003356581728439778,43.03500747680664,0.0005010326858609915,0.008379433304071426,0.024787671864032745,0.008514082059264183,1.1686919927597046,3.380095958709717,0.003005389356985688,44.883392333984375,0.008284063078463078,,
424,326793,157240,1612950233,0.017826218158006668,0.017826218158006668,0.0076103126630187035,0.0076103126630187035,0.019402598962187767,6.797457172069699e-05,0.0006797456881031394,0,0,0.00020487004076130688,0.008450730703771114,0.00033531273948028684,43.48088836669922,0.0004872581048402935,0.008400809951126575,0.0246531181037426,0.008534320630133152,1.15999174118042,3.8234994411468506,0.0030204534996300936,44.50361633300781,0.008363726548850536,,
425,328089,157860,1612951529,0.016076819971203804,0.016076819971203804,0.005756859667599201,0.005756859667599201,0.01711359992623329,5.693147977581248e-05,0.0005693148705177009,0,0,0.00020003314421046525,0.00844635907560587,0.00033066983451135457,43.545562744140625,0.00048782798694446683,0.008176352828741074,0.023837121203541756,0.008310479111969471,1.1712090969085693,3.6794626712799072,0.0029284246265888214,44.708824157714844,0.008204023353755474,,
426,328951,158280,1612952391,0.01864745281636715,0.01864745281636715,0.006563794799149036,0.006563794799149036,0.019808394834399223,7.009608088992536e-05,0.0007009608088992536,0,0,0.0002181685558753088,0.008880333043634892,0.00034604413667693734,42.62520217895508,0.0004896430764347315,0.008416654542088509,0.024706263095140457,0.008550217375159264,1.2198402881622314,4.057781219482422,0.003011420601978898,44.52098846435547,0.008392018266022205,,
427,329252,158420,1612952692,0.021574439480900764,0.021574439480900764,0.008299646899104118,0.008299646899104118,0.023126251995563507,6.449873035307974e-05,0.0006449873326346278,0,0,0.00022443372290581465,0.009138558059930801,0.00035099106025882065,42.1857795715332,0.0004850730474572629,0.008461364544928074,0.025254881009459496,0.0085939085111022,1.1654891967773438,3.764634609222412,0.002974970266222954,44.18126678466797,0.008349919691681862,,
428,329463,158520,1612952903,0.020652245730161667,0.020652245730161667,0.007961906492710114,0.007961906492710114,0.02215735614299774,6.099374877521768e-05,0.0006099374149926007,0,0,0.00020881844102405012,0.008451906964182854,0.00033789995359256864,43.02716827392578,0.0004895487800240517,0.008427752181887627,0.024919474497437477,0.008561535738408566,1.181575059890747,3.9379355907440186,0.0029777814634144306,44.594600677490234,0.008380481973290443,,
429,331051,159280,1612954491,0.01889025792479515,0.01889025792479515,0.007824086584150791,0.007824086584150791,0.020452512428164482,5.903786586713977e-05,0.0005903786513954401,0,0,0.0002045024448307231,0.008425185456871986,0.0003340778057463467,43.1917839050293,0.0004841322370339185,0.00831262581050396,0.02458709105849266,0.008446050807833672,1.2273308038711548,3.4725005626678467,0.00297194579616189,44.474952697753906,0.008228483609855175,,
430,332025,159740,1612955465,0.02039201930165291,0.02039201930165291,0.008776303380727768,0.008776303380727768,0.022218873724341393,6.721806130371988e-05,0.0006721805548295379,0,0,0.0002056289667962119,0.008478423580527306,0.0003353894571773708,43.25350570678711,0.0004818901652470231,0.008161189965903759,0.02411675453186035,0.008294390514492989,1.1984179019927979,3.6353936195373535,0.002905359724536538,44.40043640136719,0.008098497986793518,,
431,333037,160220,1612956477,0.02191123552620411,0.02191123552620411,0.009478176012635231,0.009478176012635231,0.02389250509440899,6.398557161446661e-05,0.0006398557452484965,0,0,0.00020827264233957976,0.008415654301643372,0.00033717608312144876,42.967811584472656,0.0004923008382320404,0.00830541830509901,0.024561086669564247,0.008438533172011375,1.158257007598877,3.412287950515747,0.002955476753413677,44.37177276611328,0.008236801251769066,,
432,333326,160360,1612956766,0.02087370678782463,0.02087370678782463,0.008820024318993092,0.008820024318993092,0.02266671136021614,6.627772381762043e-05,0.000662777223624289,0,0,0.0002061831473838538,0.008423575200140476,0.00033508666092529893,42.96784591674805,0.0004876979801338166,0.008204488083720207,0.023682767525315285,0.00833753403276205,1.202031135559082,3.724994659423828,0.002932971343398094,44.34828186035156,0.008316578343510628,,
433,333574,160480,1612957014,0.013824686408042908,0.013824686408042908,0.007095778826624155,0.007095778826624155,0.015546267852187157,5.728779797209427e-05,0.0005728780524805188,0,0,0.00019631613395176828,0.008422971703112125,0.0003268653526902199,43.516387939453125,0.0004946908447891474,0.008252117782831192,0.024002205580472946,0.008386006578803062,1.169440507888794,3.5546281337738037,0.0029825055971741676,44.629188537597656,0.008271699771285057,,
434,333995,160680,1612957435,0.02064139023423195,0.02064139023423195,0.00860992819070816,0.00860992819070816,0.022392513230443,6.440879951696843e-05,0.0006440879078581929,0,0,0.00020458018116187304,0.008420834317803383,0.0003334727371111512,42.96418762207031,0.0004929864080622792,0.008331777527928352,0.024488264694809914,0.008465482853353024,1.2311747074127197,3.787546396255493,0.002970575587823987,44.568641662597656,0.008307482115924358,,
435,334539,160940,1612957979,0.016878236085176468,0.016878236085176468,0.007417299784719944,0.007417299784719944,0.018442265689373016,5.644412522087805e-05,0.0005644412012770772,0,0,0.00019721724675036967,0.008398950099945068,0.0003277420182712376,43.50825119018555,0.0004890340496785939,0.008257893845438957,0.024195659905672073,0.008391490206122398,1.2262992858886719,3.7687177658081055,0.0029722675681114197,44.531837463378906,0.00823093019425869,,
436,335010,161160,1612958450,0.019706115126609802,0.019706115126609802,0.008519342169165611,0.008519342169165611,0.021489381790161133,6.446145562222227e-05,0.000644614570774138,0,0,0.00020374590530991554,0.00842237751930952,0.00033301074290648103,43.088279724121094,0.0004871202982030809,0.008188808336853981,0.024098174646496773,0.00832253135740757,1.132999062538147,3.7742748260498047,0.0029154911171644926,44.574241638183594,0.008159004151821136,,
437,338304,162740,1612961744,0.023142730817198753,0.023142730817198753,0.008742280304431915,0.008742280304431915,0.024758953601121902,6.755611684639007e-05,0.0006755611975677311,0,0,0.00022110277495812625,0.008990702219307423,0.0003469850344117731,41.96076202392578,0.0005039884126745164,0.00820602010935545,0.024150360375642776,0.008338578045368195,1.1639859676361084,3.9078023433685303,0.002917621051892638,44.1861572265625,0.008179640397429466,,
438,338799,162980,1612962239,0.021637119352817535,0.021637119352817535,0.009134331718087196,0.009134331718087196,0.02349996194243431,6.648732232861221e-05,0.000664873281493783,0,0,0.0002060642436845228,0.00842063594609499,0.00033516128314659,43.03235626220703,0.000492236518766731,0.00825460348278284,0.02420908212661743,0.008387694135308266,1.2717671394348145,4.051201820373535,0.0029287373181432486,44.36396789550781,0.008262310177087784,,
439,339009,163080,1612962449,0.018987180665135384,0.018987180665135384,0.008088602684438229,0.008088602684438229,0.02066655084490776,7.291744987014681e-05,0.0007291744695976377,0,0,0.00020512759510893375,0.008452082052826881,0.000334839423885569,43.237281799316406,0.0004939086502417922,0.008091378025710583,0.023612212389707565,0.008224105462431908,1.135711431503296,3.576608657836914,0.0028993121813982725,44.24253845214844,0.00810983031988144,,
440,339682,163400,1612963122,0.017929192632436752,0.017929192632436752,0.007505236659198999,0.007505236659198999,0.019451456144452095,6.884295726194978e-05,0.0006884295144118369,0,0,0.000201803442905657,0.008427077904343605,0.000331929128151387,43.375221252441406,0.0004962820094078779,0.00830751471221447,0.02445719763636589,0.008440311066806316,1.1393619775772095,3.349348545074463,0.002964399056509137,44.26520538330078,0.008267402648925781,,
441,340311,163700,1612963751,0.019708184525370598,0.019708184525370598,0.006637231912463903,0.006637231912463903,0.02082855813205242,6.473452958744019e-05,0.0006473452667705715,0,0,0.00020670992671512067,0.008437718264758587,0.0003368911857251078,43.39374923706055,0.0004956497577950358,0.008114783093333244,0.023930631577968597,0.008247400633990765,1.2086591720581055,3.8442904949188232,0.002924342406913638,44.2056999206543,0.008033273741602898,,
442,340517,163800,1612963957,0.026744235306978226,0.026744235306978226,0.008920774795114994,0.008920774795114994,0.028214793652296066,6.746633152943105e-05,0.00067466328619048,0,0,0.0002313625591341406,0.00913267396390438,0.00035747134825214744,42.03626251220703,0.0005157979903742671,0.008571866899728775,0.02588273398578167,0.008703527972102165,1.1875429153442383,3.5768890380859375,0.0030032568611204624,43.88726043701172,0.008370187133550644,,
443,341643,164340,1612965083,0.019678983837366104,0.019678983837366104,0.0064129955135285854,0.0064129955135285854,0.020726345479488373,6.488431972684339e-05,0.0006488430080935359,0,0,0.00019855517894029617,0.00838762428611517,0.00032832560827955604,43.256813049316406,0.0004978528595529497,0.00826486386358738,0.024240393191576004,0.008398571982979774,1.1647800207138062,3.683993101119995,0.002965495688840747,44.569068908691406,0.008239056915044785,,
444,342022,164520,1612965462,0.02246198058128357,0.02246198058128357,0.00893974956125021,0.00893974956125021,0.024190058931708336,6.397403922164813e-05,0.000639740435872227,0,0,0.00020467754802666605,0.008381128311157227,0.00033375583007000387,43.026084899902344,0.0004918094491586089,0.00815659575164318,0.024172531440854073,0.008289278484880924,1.2360297441482544,3.4387295246124268,0.0029113427735865116,44.22761917114258,0.008063203655183315,,
445,342106,164560,1612965546,0.021846730262041092,0.021846730262041092,0.008603706955909729,0.008603706955909729,0.023503819480538368,6.712700269417837e-05,0.0006712700123898685,0,0,0.0002099168923450634,0.00868633296340704,0.00033767998684197664,42.58769607543945,0.0005059429095126688,0.008558371104300022,0.02549833059310913,0.00869141798466444,1.1844959259033203,3.6366915702819824,0.0029838811606168747,44.34882354736328,0.008486207574605942,,
446,342410,164700,1612965850,0.02453385479748249,0.02453385479748249,0.009081854484975338,0.009081854484975338,0.026182642206549644,6.461868179030716e-05,0.0006461868761107326,0,0,0.00020636720000766218,0.008372901007533073,0.000334733456838876,42.788734436035156,0.0004996102652512491,0.008101606741547585,0.02409719116985798,0.008234836161136627,1.1584618091583252,3.4968721866607666,0.0028556594625115395,44.40999221801758,0.008015693165361881,,
447,342961,164960,1612966401,0.015440923161804676,0.015440923161804676,0.0056285131722688675,0.0056285131722688675,0.016449090093374252,5.7484292483422905e-05,0.0005748429102823138,0,0,0.00019364315085113049,0.008361087180674076,0.0003234865143895149,43.281131744384766,0.000494722742587328,0.008239351212978363,0.024424225091934204,0.008373063057661057,1.1778463125228882,3.5901503562927246,0.0029093963094055653,44.570777893066406,0.008174346759915352,,
448,343297,165120,1612966737,0.01758074201643467,0.01758074201643467,0.007168961223214865,0.007168961223214865,0.019000623375177383,5.709285687771626e-05,0.000570928503293544,0,0,0.00019756490655709058,0.008410705253481865,0.00032762641785666347,43.35383605957031,0.0004914925084449351,0.008203575387597084,0.024130206555128098,0.008337053470313549,1.2644405364990234,3.562671184539795,0.0029163542203605175,44.492637634277344,0.008181920275092125,,
449,343552,165240,1612966992,0.01766631379723549,0.01766631379723549,0.0072973547503352165,0.0072973547503352165,0.01912761852145195,6.279644003370777e-05,0.0006279643857851624,0,0,0.0002013713092310354,0.008415497839450836,0.0003315824142191559,43.4036979675293,0.0004979250952601433,0.00818659272044897,0.0238423403352499,0.00831934530287981,1.152003288269043,3.5391898155212402,0.0029278090223670006,44.25078582763672,0.008226794190704823,,
450,344177,165540,1612967617,0.016434025019407272,0.016434025019407272,0.00680879782885313,0.00680879782885313,0.0177927128970623,5.76085367356427e-05,0.0005760852945968509,0,0,0.00020354527805466205,0.008495988324284554,0.0003331917687319219,43.21550750732422,0.0005016796058043838,0.008148369379341602,0.02385518327355385,0.008281469345092773,1.1779606342315674,3.73524808883667,0.002901279367506504,44.366737365722656,0.008159853518009186,,
451,345891,166360,1612969331,0.01897636614739895,0.01897636614739895,0.007929965853691101,0.007929965853691101,0.020577503368258476,6.284781557042152e-05,0.0006284782430157065,0,0,0.00020002368546556681,0.00836500246077776,0.0003293518384452909,43.10939407348633,0.000495631480589509,0.008187470957636833,0.024098243564367294,0.00832042470574379,1.243248701095581,3.587557792663574,0.0028784144669771194,44.31809616088867,0.008192935958504677,,
452,346740,166760,1612970180,0.015858588740229607,0.015858588740229607,0.007160050328820944,0.007160050328820944,0.01740891858935356,6.39228310319595e-05,0.0006392283248715103,0,0,0.00019928491383325309,0.008702036924660206,0.0003271104069426656,42.6085090637207,0.0004991040332242846,0.008250663056969643,0.02444257214665413,0.008384243585169315,1.216280460357666,3.7167210578918457,0.002964284736663103,44.526939392089844,0.008139737881720066,,
