,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
385,316014,153380,1613323459,210.41921997070312,210.41921997070312,6.122953414916992,6.122953414916992,0.23700523376464844,0.12558326125144958,1.2558326721191406,0,0,-4.074685096740723,2.2832958698272705,-3.8757851123809814,19.890031814575195,-1.1077773571014404,3.883680582046509,0.014220882207155228,4.109683513641357,0.8034111261367798,3.6005427837371826,0.0014983307337388396,22.600284576416016,0.005817352328449488,,
386,316176,153460,1613323621,348.9685974121094,348.9685974121094,18.000469207763672,18.000469207763672,0.23700523376464844,0.08907900750637054,0.8907901644706726,0,0,-4.051527500152588,2.3776965141296387,-3.8467698097229004,20.475730895996094,-1.0233286619186401,3.8605527877807617,0.015053623355925083,4.09567928314209,0.8105306625366211,3.5608317852020264,0.001534634968265891,23.512664794921875,0.0058943405747413635,,
387,316338,153540,1613323783,198.0347900390625,198.0347900390625,13.083735466003418,13.083735466003418,0.23700523376464844,0.15022042393684387,1.5022040605545044,0,0,-3.9482436180114746,1.8696609735488892,-3.7493815422058105,19.88620948791504,-1.3441805839538574,3.5222878456115723,0.015024974010884762,3.7402782440185547,0.7321363091468811,3.880619525909424,0.0015310843009501696,21.79903793334961,0.0059122359380126,,
388,316544,153640,1613323989,296.6185607910156,296.6185607910156,13.808059692382812,13.808059692382812,0.23700523376464844,0.1339104026556015,1.339104175567627,0,0,-3.8649051189422607,2.1571850776672363,-3.671226978302002,19.367870330810547,-1.2735333442687988,3.474158525466919,0.01562572829425335,3.6977312564849854,0.7940542697906494,3.491865634918213,0.0015247644623741508,22.357269287109375,0.0058855097740888596,,
389,317120,153920,1613324565,227.5220184326172,227.5220184326172,16.528308868408203,16.528308868408203,0.23700523376464844,0.13765625655651093,1.3765625953674316,0,0,-3.8994078636169434,1.7380943298339844,-3.6954798698425293,20.39279556274414,-1.144531488418579,3.7117366790771484,0.015490677207708359,3.9386885166168213,0.83199143409729,3.7798337936401367,0.0015293087344616652,22.695186614990234,0.006037622690200806,,
390,317328,154020,1613324773,325.16094970703125,325.16094970703125,16.24417495727539,16.24417495727539,0.23700523376464844,0.15288105607032776,1.5288105010986328,0,0,-3.7836265563964844,2.1668319702148438,-3.5799107551574707,20.37164306640625,-1.3735406398773193,3.3697285652160645,0.015086589381098747,3.596510648727417,0.8430816531181335,3.762101173400879,0.0015223914524540305,22.67818260192871,0.005969096906483173,,
391,317496,154100,1613324941,216.5758514404297,216.5758514404297,16.613550186157227,16.613550186157227,0.23700523376464844,0.1515098363161087,1.5150983333587646,0,0,-3.8685390949249268,1.800286054611206,-3.674643039703369,19.38956069946289,-1.4331399202346802,3.295988082885742,0.015272164717316628,3.517897605895996,0.8134778738021851,3.8485350608825684,0.0015442755538970232,22.190933227539062,0.006024207919836044,,
392,318114,154400,1613325559,222.79757690429688,222.79757690429688,14.200368881225586,14.200368881225586,0.23700520396232605,0.18072369694709778,1.807236909866333,0,0,-3.8934009075164795,2.3744664192199707,-3.683286666870117,21.011390686035156,-1.3432673215866089,3.57863450050354,0.015490848571062088,3.8148694038391113,0.8081179857254028,3.6074838638305664,0.0015537210274487734,23.623506546020508,0.005993244703859091,,
393,318446,154560,1613325891,284.53997802734375,284.53997802734375,18.616497039794922,18.616497039794922,0.23700520396232605,0.0930614024400711,0.9306139945983887,0,0,-4.091341972351074,2.6257009506225586,-3.8898353576660156,20.15066909790039,-0.9441725015640259,4.13583517074585,0.015123272314667702,4.37052059173584,0.7563654184341431,3.599729537963867,0.0015058141434565187,23.468544006347656,0.005822017788887024,,
394,318570,154620,1613326015,209.77072143554688,209.77072143554688,18.15341567993164,18.15341567993164,0.23700520396232605,0.11322425305843353,1.1322425603866577,0,0,-3.9985995292663574,2.5710034370422363,-3.7893848419189453,20.92144203186035,-1.0753072500228882,3.8299496173858643,0.015077266842126846,4.062236309051514,0.8114056587219238,3.418762683868408,0.0014971597120165825,23.22866439819336,0.0057534691877663136,,
395,319476,155060,1613326921,199.83290100097656,199.83290100097656,14.348411560058594,14.348411560058594,0.23700523376464844,0.15990236401557922,1.5990235805511475,0,0,-3.8834750652313232,2.2682414054870605,-3.6747422218322754,20.87331199645996,-1.3006441593170166,3.4219932556152344,0.014450432732701302,3.6510443687438965,0.8607688546180725,3.8241875171661377,0.0015286945272237062,22.90509796142578,0.005851646885275841,,
396,321084,155840,1613328529,222.28366088867188,222.28366088867188,13.7152099609375,13.7152099609375,0.23700520396232605,0.1306099146604538,1.3060991764068604,0,0,-3.98396372795105,2.6809191703796387,-3.7688961029052734,21.506732940673828,-0.7615989446640015,4.186640739440918,0.015226060524582863,4.425593376159668,0.8410688638687134,3.9726035594940186,0.0015623837243765593,23.895252227783203,0.005898452363908291,,
397,321406,156000,1613328851,244.0506591796875,244.0506591796875,16.589887619018555,16.589887619018555,0.23700523376464844,0.10511709749698639,1.051171064376831,0,0,-4.012091636657715,3.0326950550079346,-3.791571855545044,22.051912307739258,-0.98790043592453,4.098080635070801,0.014742140658199787,4.341012001037598,0.7776128053665161,3.7698347568511963,0.001520658959634602,24.293113708496094,0.005931986961513758,,
398,324386,157440,1613331831,193.4696044921875,193.4696044921875,14.37006950378418,14.37006950378418,0.23700523376464844,0.1507616639137268,1.507616639137268,0,0,-4.073342323303223,2.3500149250030518,-3.866668701171875,20.667360305786133,-1.0742590427398682,4.032465934753418,0.015094242990016937,4.266226291656494,0.7929694652557373,4.239494323730469,0.0015402066055685282,23.37605857849121,0.00603844691067934,,
399,325736,158100,1613333181,232.5849151611328,232.5849151611328,18.888874053955078,18.888874053955078,0.23700523376464844,0.12744875252246857,1.2744874954223633,0,0,-4.0309247970581055,2.557507038116455,-3.81626558303833,21.465953826904297,-0.9763098955154419,3.9253594875335693,0.015095056965947151,4.16851806640625,0.8287992477416992,3.4898033142089844,0.0015396522358059883,24.315855026245117,0.005915108136832714,,
400,325984,158220,1613333429,243.20223999023438,243.20223999023438,15.474909782409668,15.474909782409668,0.23700523376464844,0.23424199223518372,2.3424201011657715,0,0,-4.086819648742676,2.5697638988494873,-3.879024028778076,20.779573440551758,-0.8791223764419556,4.112654209136963,0.015048454515635967,4.350107192993164,0.8305749297142029,3.845022678375244,0.00151375075802207,23.74527931213379,0.005855961237102747,,
401,326478,158460,1613333923,212.1425323486328,212.1425323486328,13.809808731079102,13.809808731079102,0.23700523376464844,0.09879812598228455,0.9879811406135559,0,0,-4.079935550689697,2.75417423248291,-3.8654944896698,21.44411849975586,-0.8982986211776733,4.163186550140381,0.014600406400859356,4.4068498611450195,0.7608687877655029,3.7041964530944824,0.0015121616888791323,24.36632537841797,0.005919213872402906,,
402,328097,159240,1613335542,238.00830078125,238.00830078125,12.150870323181152,12.150870323181152,0.23700523376464844,0.11503006517887115,1.15030038356781,0,0,-4.142600059509277,2.6614651679992676,-3.9324612617492676,21.013898849487305,-0.9137895107269287,4.211215496063232,0.014965222217142582,4.449341773986816,0.9897031784057617,3.814443349838257,0.0015124959172680974,23.812637329101562,0.005812069401144981,,
403,330736,160520,1613338181,292.86468505859375,292.86468505859375,12.797070503234863,12.797070503234863,0.23700523376464844,0.13545873761177063,1.354587435722351,0,0,-4.121673107147217,2.314178943634033,-3.9192607402801514,20.241262435913086,-0.9844347238540649,3.998253107070923,0.015000015497207642,4.230258464813232,0.9694824814796448,3.7716362476348877,0.0014966019662097096,23.200517654418945,0.005796076729893684,,
404,332016,161140,1613339461,278.50274658203125,278.50274658203125,22.49604034423828,22.49604034423828,0.23700523376464844,0.15878592431545258,1.5878591537475586,0,0,-3.941035509109497,2.1486194133758545,-3.73152232170105,20.95137596130371,-1.2704726457595825,3.3440933227539062,0.015157770365476608,3.579099655151367,0.8377155065536499,3.646536350250244,0.0015122281620278955,23.50064468383789,0.005875797942280769,,
405,332397,161320,1613339842,319.44647216796875,319.44647216796875,19.583293914794922,19.583293914794922,0.23700523376464844,0.09811977297067642,0.9811978340148926,0,0,-4.135385513305664,2.3361239433288574,-3.927560329437256,20.782581329345703,-0.9199463725090027,3.925981283187866,0.015205027535557747,4.16387939453125,0.9374542832374573,3.8467464447021484,0.0015303378459066153,23.789764404296875,0.005775671452283859,,
406,333176,161700,1613340621,264.0914611816406,264.0914611816406,23.84795379638672,23.84795379638672,0.23700523376464844,0.13082894682884216,1.3082892894744873,0,0,-3.8769259452819824,2.370590925216675,-3.6657822132110596,21.114437103271484,-1.297032356262207,3.28485107421875,0.014645438641309738,3.515803813934326,0.8585317134857178,3.65456485748291,0.0015035824617370963,23.095252990722656,0.005885502323508263,,
407,337610,163860,1613345055,255.4810028076172,255.4810028076172,8.411249160766602,8.411249160766602,0.23700523376464844,0.10993969440460205,1.0993969440460205,0,0,-4.166790008544922,2.502704381942749,-3.9620003700256348,20.478961944580078,-0.8222134709358215,4.173926830291748,0.014768222346901894,4.408172130584717,0.8600616455078125,3.6835310459136963,0.0015073212562128901,23.424518585205078,0.00587486382573843,,
408,339596,164820,1613347041,331.57110595703125,331.57110595703125,19.07321548461914,19.07321548461914,0.23700523376464844,0.18182489275932312,1.8182491064071655,0,0,-3.910537004470825,2.1835694313049316,-3.7108445167541504,19.969268798828125,-1.1339105367660522,3.4472262859344482,0.01485253032296896,3.6758170127868652,0.7516561150550842,3.34975528717041,0.0015349771128967404,22.859066009521484,0.005863631144165993,,
409,340339,165180,1613347784,207.98538208007812,207.98538208007812,12.295448303222656,12.295448303222656,0.23700520396232605,0.09441764652729034,0.9441763758659363,0,0,-4.130184173583984,2.2846131324768066,-3.924945831298828,20.523792266845703,-1.0003342628479004,3.954371929168701,0.015470453538000584,4.192085266113281,0.7114343643188477,3.683765411376953,0.001513724448159337,23.7713565826416,0.005785398185253143,,
410,340467,165240,1613347912,242.52896118164062,242.52896118164062,12.47524642944336,12.47524642944336,0.23700520396232605,0.09154970943927765,0.9154971241950989,0,0,-4.090425968170166,2.852266550064087,-3.8740665912628174,21.63595199584961,-0.7537965178489685,4.205719947814941,0.014635109342634678,4.450850963592529,0.7507007718086243,3.6765589714050293,0.001488901092670858,24.513059616088867,0.005758147686719894,,
411,340635,165320,1613348080,252.72714233398438,252.72714233398438,15.213668823242188,15.213668823242188,0.23700520396232605,0.08313917368650436,0.8313916921615601,0,0,-4.211543083190918,2.5376336574554443,-3.9995665550231934,21.197660446166992,-0.7516740560531616,4.289463996887207,0.015043040737509727,4.532184600830078,0.744098424911499,3.809279441833496,0.0015056987758725882,24.272079467773438,0.005873449146747589,,
412,340797,165400,1613348242,241.55868530273438,241.55868530273438,11.024324417114258,11.024324417114258,0.23700520396232605,0.08799297362565994,0.8799299001693726,0,0,-4.186112403869629,2.8072476387023926,-3.968494415283203,21.761808395385742,-0.7854970693588257,4.293214797973633,0.015086306259036064,4.538493633270264,0.7290915846824646,3.9447593688964844,0.0014994402881711721,24.527873992919922,0.005735523533076048,,
413,340839,165420,1613348284,257.7643127441406,257.7643127441406,20.461795806884766,20.461795806884766,0.23700520396232605,0.09289892017841339,0.9289892315864563,0,0,-4.04219388961792,2.699195384979248,-3.823385715484619,21.880836486816406,-0.84833163022995,3.860222578048706,0.014796661213040352,4.10820198059082,0.8215444087982178,3.816267490386963,0.001520359655842185,24.797958374023438,0.005832217633724213,,
414,341597,165780,1613349042,270.1275329589844,270.1275329589844,18.722902297973633,18.722902297973633,0.23700523376464844,0.12595979869365692,1.2595980167388916,0,0,-4.052626132965088,2.1756253242492676,-3.8442635536193848,20.836244583129883,-0.9387112259864807,4.042041778564453,0.015028458088636398,4.279088497161865,0.7876874208450317,3.673616409301758,0.001513905357569456,23.70467185974121,0.005794552154839039,,
415,343731,166820,1613351176,285.03790283203125,285.03790283203125,18.725677490234375,18.725677490234375,0.23700520396232605,0.10025231540203094,1.0025231838226318,0,0,-4.15947151184082,2.6390223503112793,-3.947005033493042,21.246667861938477,-0.7523084282875061,4.273562431335449,0.015115169808268547,4.515467643737793,0.7883095741271973,3.590930461883545,0.0015197654720395803,24.19054412841797,0.005851679481565952,,
416,343772,166840,1613351217,319.2196044921875,319.2196044921875,18.733200073242188,18.733200073242188,0.23700520396232605,0.09310123324394226,0.9310125112533569,0,0,-4.18761682510376,2.5160555839538574,-3.974365234375,21.325176239013672,-0.7891539335250854,4.301466464996338,0.015134374611079693,4.546619415283203,0.8221932649612427,3.5688509941101074,0.0014976065140217543,24.51534652709961,0.005761018954217434,,
417,344968,167420,1613352413,253.4630889892578,253.4630889892578,13.74474811553955,13.74474811553955,0.23700523376464844,0.47008466720581055,4.7008466720581055,0,0,-3.7467315196990967,2.3915183544158936,-3.5391457080841064,20.758525848388672,-1.0701017379760742,3.4076123237609863,0.014566461555659771,3.6387643814086914,0.7771899700164795,4.529881000518799,0.001533245900645852,23.115243911743164,0.006019351538270712,,
418,345420,167640,1613352865,279.92486572265625,279.92486572265625,16.284509658813477,16.284509658813477,0.23700523376464844,0.08755779266357422,0.8755779266357422,0,0,-4.11700439453125,2.2901408672332764,-3.9141507148742676,20.285350799560547,-0.8996179699897766,3.9957833290100098,0.015149681828916073,4.230419158935547,0.7845445871353149,3.741278886795044,0.0014884830452501774,23.463573455810547,0.005797152407467365,,
419,345581,167720,1613353026,253.78125,253.78125,19.64383316040039,19.64383316040039,0.23700523376464844,0.0964488610625267,0.9644886255264282,0,0,-4.061616897583008,2.626132011413574,-3.8455042839050293,21.61126708984375,-0.895690381526947,4.031146049499512,0.015189810656011105,4.272275924682617,0.9711540937423706,3.6028473377227783,0.0015079532749950886,24.112926483154297,0.005829731933772564,,
420,346523,168180,1613353968,245.0447235107422,245.0447235107422,15.207679748535156,15.207679748535156,0.23700523376464844,0.11738362163305283,1.173836350440979,0,0,-4.004603385925293,2.3853135108947754,-3.802307605743408,20.22966766357422,-1.1148240566253662,3.820913314819336,0.014639845117926598,4.049288749694824,0.8014534115791321,3.8679566383361816,0.0014840068761259317,22.837574005126953,0.005775562487542629,,
421,346887,168360,1613354332,303.2154846191406,303.2154846191406,15.48717212677002,15.48717212677002,0.23700523376464844,0.09275661408901215,0.9275661706924438,0,0,-4.150751113891602,2.4680325984954834,-3.9427714347839355,20.797985076904297,-0.8475015163421631,4.301546096801758,0.015155002474784851,4.538549423217773,0.8581454753875732,3.626040458679199,0.0014953629579395056,23.700313568115234,0.005759933032095432,,
422,348281,169040,1613355726,266.52081298828125,266.52081298828125,16.166105270385742,16.166105270385742,0.23700520396232605,0.09603887796401978,0.9603888392448425,0,0,-4.156711578369141,2.798772096633911,-3.95332670211792,20.33841896057129,-0.6204637289047241,4.382942199707031,0.015148179605603218,4.62230110168457,0.8289952278137207,3.996847152709961,0.00148657220415771,23.935876846313477,0.005733536556363106,,
423,348733,169260,1613356178,286.9798583984375,286.9798583984375,16.200389862060547,16.200389862060547,0.23700523376464844,0.10036524385213852,1.003652572631836,0,0,-4.136542797088623,2.628802537918091,-3.925114393234253,21.142807006835938,-0.7082010507583618,4.382199764251709,0.015247674658894539,4.624327659606934,0.8418227434158325,3.9347949028015137,0.0015029278583824635,24.21282386779785,0.005807829555124044,,
424,349271,169520,1613356716,282.6716613769531,282.6716613769531,10.375732421875,10.375732421875,0.23700523376464844,0.09546906501054764,0.9546906352043152,0,0,-4.1967082023620605,2.8401827812194824,-3.982295513153076,21.441322326660156,-0.645811915397644,4.536090850830078,0.014878327026963234,4.782660484313965,0.7866517305374146,3.760648250579834,0.00150326918810606,24.656925201416016,0.005749322008341551,,
425,349477,169620,1613356922,246.54086303710938,246.54086303710938,16.34915542602539,16.34915542602539,0.23700523376464844,0.0932617038488388,0.9326170682907104,0,0,-4.153966903686523,2.6190621852874756,-3.9453253746032715,20.864177703857422,-0.722941517829895,4.303393840789795,0.014746610075235367,4.544422149658203,0.9056053161621094,3.789008140563965,0.001482996391132474,24.102859497070312,0.005743090063333511,,
426,349858,169800,1613357303,313.9420166015625,313.9420166015625,16.417810440063477,16.417810440063477,0.23700523376464844,0.11316798627376556,1.131679892539978,0,0,-4.159751892089844,2.6383039951324463,-3.951014757156372,20.873748779296875,-0.731481671333313,4.480512619018555,0.015292530879378319,4.7253313064575195,0.9083354473114014,3.751746416091919,0.0015050070360302925,24.481857299804688,0.005822359584271908,,
427,350022,169880,1613357467,292.09356689453125,292.09356689453125,17.430587768554688,17.430587768554688,0.23700523376464844,0.13130247592926025,1.3130247592926025,0,0,-4.01135778427124,2.863584041595459,-3.7926018238067627,21.875568389892578,-0.9342305064201355,4.190971374511719,0.014944677241146564,4.435660362243652,0.748417317867279,3.594585657119751,0.001502396771684289,24.468852996826172,0.005880758166313171,,
428,350188,169960,1613357633,296.01910400390625,296.01910400390625,20.385498046875,20.385498046875,0.23700523376464844,0.14035671949386597,1.4035670757293701,0,0,-4.135124206542969,2.823436737060547,-3.920328140258789,21.47963523864746,-0.6509347558021545,4.498871326446533,0.01539366040378809,4.747278690338135,0.6878377199172974,3.8041138648986816,0.0014942421112209558,24.840744018554688,0.005800862796604633,,
429,351798,170740,1613359243,317.1374816894531,317.1374816894531,14.837242126464844,14.837242126464844,0.23700523376464844,0.11916538327932358,1.1916536092758179,0,0,-4.138807773590088,2.7202248573303223,-3.9270682334899902,21.17392349243164,-0.7567808628082275,4.401861190795898,0.015568513423204422,4.6463189125061035,0.8095852136611938,3.62001895904541,0.0015021020080894232,24.445783615112305,0.005841542966663837,,
430,351964,170820,1613359409,224.2134246826172,224.2134246826172,13.569218635559082,13.569218635559082,0.23700523376464844,0.2405092418193817,2.405092716217041,0,0,-4.059622764587402,2.3218836784362793,-3.8491814136505127,21.044147491455078,-1.0781784057617188,4.014262676239014,0.015509767457842827,4.245833396911621,0.8059297800064087,3.79583740234375,0.001547318883240223,23.157073974609375,0.005983384326100349,,
431,355249,172420,1613362694,314.2020263671875,314.2020263671875,18.16970443725586,18.16970443725586,0.23700520396232605,0.0986207127571106,0.986207127571106,0,0,-4.1519575119018555,2.6313729286193848,-3.940702438354492,21.12553596496582,-0.7733839750289917,4.256189823150635,0.015119289048016071,4.500927925109863,0.7694538831710815,4.103034973144531,0.001492618815973401,24.473785400390625,0.005742220673710108,,
432,355375,172480,1613362820,333.4266357421875,333.4266357421875,18.718774795532227,18.718774795532227,0.23700520396232605,0.1065746396780014,1.0657464265823364,0,0,-4.136015892028809,2.9374754428863525,-3.9173061847686768,21.871021270751953,-0.7058179378509521,4.431029319763184,0.014722958207130432,4.676356315612793,0.779435396194458,3.504366159439087,0.0015078508295118809,24.532676696777344,0.005727965850383043,,
433,357225,173380,1613364670,263.37615966796875,263.37615966796875,14.364242553710938,14.364242553710938,0.23700520396232605,0.11247652769088745,1.1247652769088745,0,0,-4.111748695373535,2.7669506072998047,-3.8975539207458496,21.419574737548828,-0.7587847709655762,4.262765884399414,0.014588462188839912,4.506901741027832,0.8602433204650879,3.5164084434509277,0.001502955798059702,24.413593292236328,0.005703554954379797,,
434,357589,173560,1613365034,230.82681274414062,230.82681274414062,13.447161674499512,13.447161674499512,0.23700520396232605,0.1533530056476593,1.5335297584533691,0,0,-3.9759318828582764,2.47005033493042,-3.7729878425598145,20.294363021850586,-0.831894040107727,3.9184927940368652,0.014348955824971199,4.150180816650391,0.8576996326446533,3.738211154937744,0.0015175859443843365,23.168819427490234,0.005813976749777794,,
435,360962,175200,1613368407,289.1644287109375,289.1644287109375,17.2607421875,17.2607421875,0.23700523376464844,0.0976116806268692,0.9761168360710144,0,0,-4.204110145568848,2.942617893218994,-3.9902548789978027,21.385507583618164,-0.5783601403236389,4.5885701179504395,0.015346971340477467,4.837768077850342,0.7993606328964233,3.7883176803588867,0.0015098501462489367,24.919775009155273,0.005783555097877979,,
436,363164,176260,1613370609,275.88031005859375,275.88031005859375,17.590288162231445,17.590288162231445,0.23700523376464844,0.09285891056060791,0.9285890460014343,0,0,-4.2071123123168945,2.849562168121338,-3.9915003776550293,21.561206817626953,-0.5447789430618286,4.5621442794799805,0.015056662261486053,4.808547019958496,0.8473750352859497,3.580538749694824,0.0015000940766185522,24.640262603759766,0.005758580286055803,,
437,363864,176600,1613371309,248.63095092773438,248.63095092773438,13.757397651672363,13.757397651672363,0.23700523376464844,0.16462858021259308,1.6462857723236084,0,0,-4.027019500732422,2.4163007736206055,-3.8097636699676514,21.725610733032227,-0.9818043112754822,4.034535884857178,0.016028162091970444,4.277307510375977,0.7926650047302246,3.7805492877960205,0.0015184148214757442,24.277156829833984,0.005828470923006535,,
438,363904,176620,1613371349,207.5692138671875,207.5692138671875,11.447370529174805,11.447370529174805,0.23700523376464844,0.13656838238239288,1.3656835556030273,0,0,-4.156664848327637,2.5808825492858887,-3.9461052417755127,21.055950164794922,-0.5984232425689697,4.4506683349609375,0.014500416815280914,4.691064834594727,0.8172014355659485,3.9145991802215576,0.0014801544602960348,24.039630889892578,0.005773012991994619,,
439,364325,176820,1613371770,237.5458221435547,237.5458221435547,14.563325881958008,14.563325881958008,0.23700523376464844,0.2029130458831787,2.0291309356689453,0,0,-4.035799980163574,1.8529316186904907,-3.8358047008514404,19.99962615966797,-1.2405102252960205,3.4390828609466553,0.01503077894449234,3.6604106426239014,0.8040045499801636,3.786367893218994,0.0014860029332339764,22.132755279541016,0.005745427682995796,,
440,364368,176840,1613371813,272.7581787109375,272.7581787109375,16.46043586730957,16.46043586730957,0.23700523376464844,0.15681198239326477,1.5681196451187134,0,0,-4.12673282623291,1.9956529140472412,-3.930166244506836,19.656646728515625,-0.9587910175323486,3.895566701889038,0.015175295993685722,4.121941566467285,0.9340204000473022,3.9240736961364746,0.0014936442021280527,22.637447357177734,0.0057893358170986176,,
441,364780,177040,1613372225,333.30120849609375,333.30120849609375,19.569499969482422,19.569499969482422,0.23700523376464844,0.18890991806983948,1.88909912109375,0,0,-4.090301036834717,2.581886053085327,-3.873168468475342,21.713314056396484,-0.7557165622711182,4.151564598083496,0.01514048594981432,4.4005279541015625,0.8233932852745056,3.828356981277466,0.0014926884323358536,24.896303176879883,0.005679454188793898,,
442,367756,178480,1613375201,268.11767578125,268.11767578125,17.118732452392578,17.118732452392578,0.23700523376464844,0.11592444032430649,1.159244418144226,0,0,-4.164093017578125,2.56929087638855,-3.951392650604248,21.269983291625977,-0.7113903760910034,4.176721572875977,0.014233887195587158,4.416296482086182,0.7728277444839478,4.146162033081055,0.001472210744395852,23.95749282836914,0.005683915689587593,,
443,368527,178860,1613375972,327.38421630859375,327.38421630859375,12.27802562713623,12.27802562713623,0.23700523376464844,0.10798146575689316,1.0798147916793823,0,0,-4.260749340057373,2.697690963745117,-4.045574188232422,21.517580032348633,-0.4803219437599182,4.618343830108643,0.015039082616567612,4.867280006408691,0.8094773888587952,3.869410514831543,0.0014905601274222136,24.893577575683594,0.005695417057722807,,
444,368694,178940,1613376139,239.0850067138672,239.0850067138672,15.277056694030762,15.277056694030762,0.23700523376464844,0.13573971390724182,1.3573973178863525,0,0,-4.10964298248291,2.7239127159118652,-3.898101806640625,21.154157638549805,-0.7646880149841309,4.246882438659668,0.015004537999629974,4.489011764526367,0.8109539747238159,3.658078908920288,0.0014916742220520973,24.21291732788086,0.005700959824025631,,
445,368859,179020,1613376304,275.53143310546875,275.53143310546875,20.667768478393555,20.667768478393555,0.23700523376464844,0.12978893518447876,1.2978893518447876,0,0,-4.058238506317139,2.4424355030059814,-3.8484768867492676,20.976242065429688,-0.8851331472396851,4.054597854614258,0.015218189917504787,4.296807765960693,0.8006820678710938,3.813371181488037,0.0014769062399864197,24.22100830078125,0.005661319941282272,,
446,370300,179700,1613377745,240.0985870361328,240.0985870361328,15.326025009155273,15.326025009155273,0.23700523376464844,0.11090502887964249,1.1090502738952637,0,0,-4.047142505645752,2.733893632888794,-3.8347740173339844,21.23680305480957,-0.7355217337608337,4.22789192199707,0.014577644877135754,4.468724250793457,0.8005803823471069,3.5408034324645996,0.0015065186889842153,24.083240509033203,0.005752089899033308,,
447,371210,180140,1613378655,307.07904052734375,307.07904052734375,18.95363998413086,18.95363998413086,0.23700523376464844,0.12672623991966248,1.26726233959198,0,0,-4.152589321136475,2.8546268939971924,-3.940018892288208,21.257030487060547,-0.6074689030647278,4.4141764640808105,0.015125157311558723,4.661369800567627,0.7264260053634644,3.931218147277832,0.001483938074670732,24.719356536865234,0.005634640343487263,,
448,373124,181060,1613380569,310.96881103515625,310.96881103515625,12.40882682800293,12.40882682800293,0.23700523376464844,0.13417600095272064,1.3417599201202393,0,0,-4.122532367706299,2.3456549644470215,-3.919102430343628,20.342893600463867,-0.7503461837768555,4.142861366271973,0.015395993366837502,4.380845069885254,0.9541611671447754,3.744661331176758,0.0014780284836888313,23.79840087890625,0.005676018539816141,,
449,373372,181180,1613380817,317.03338623046875,317.03338623046875,17.684310913085938,17.684310913085938,0.23700523376464844,0.08464577049016953,0.8464576601982117,0,0,-4.271599769592285,2.786384344100952,-4.052248001098633,21.93521499633789,-0.35239869356155396,4.722860336303711,0.014740169048309326,4.97731351852417,0.9795330166816711,3.788804769515991,0.0014832605374976993,25.445301055908203,0.005738184787333012,,
450,373740,181360,1613381185,201.82687377929688,201.82687377929688,13.874078750610352,13.874078750610352,0.23700523376464844,0.13894125819206238,1.3894126415252686,0,0,-4.116063117980957,2.498537540435791,-3.9104835987091064,20.557979583740234,-0.7234996557235718,4.083319664001465,0.015454082749783993,4.324694633483887,0.819318413734436,3.4924659729003906,0.0014857447240501642,24.13751983642578,0.005656775087118149,,
451,375061,182000,1613382506,300.77178955078125,300.77178955078125,22.462589263916016,22.462589263916016,0.23700523376464844,0.09776158630847931,0.9776158332824707,0,0,-4.166141510009766,2.814030647277832,-3.9469242095947266,21.921672821044922,-0.6463772058486938,4.31537389755249,0.014634750783443451,4.565637588500977,0.8172781467437744,3.7036280632019043,0.0014802315272390842,25.02638816833496,0.005672571714967489,,
452,377054,182960,1613384499,279.9475402832031,279.9475402832031,16.926713943481445,16.926713943481445,0.23700523376464844,0.1066657304763794,1.066657304763794,0,0,-4.141342639923096,2.9389710426330566,-3.9206504821777344,22.069286346435547,-0.42022526264190674,4.311979293823242,0.014697745442390442,4.566781997680664,0.9021583199501038,3.4863874912261963,0.0014665399212390184,25.480241775512695,0.005613033659756184,,
453,378417,183620,1613385862,264.96636962890625,264.96636962890625,13.138044357299805,13.138044357299805,0.23700523376464844,0.11080799251794815,1.1080797910690308,0,0,-4.1513776779174805,2.1911044120788574,-3.950110673904419,20.126686096191406,-0.8440865278244019,4.031650543212891,0.014823826029896736,4.263103008270264,0.8543292284011841,3.5035581588745117,0.0014711573021486402,23.145214080810547,0.005670352838933468,,
454,379208,184000,1613386653,300.569091796875,300.569091796875,15.194520950317383,15.194520950317383,0.23700523376464844,0.09499576687812805,0.9499576687812805,0,0,-4.124514579772949,2.8927998542785645,-3.9117252826690674,21.278959274291992,-0.592776894569397,4.312441825866699,0.014938628301024437,4.557760715484619,0.8157266974449158,3.56734037399292,0.001486593740992248,24.53184700012207,0.005654413253068924,,
455,379371,184080,1613386816,231.4786376953125,231.4786376953125,11.573762893676758,11.573762893676758,0.23700523376464844,0.11836796998977661,1.1836796998977661,0,0,-4.097898006439209,2.2544846534729004,-3.891094207763672,20.680463790893555,-0.7435191869735718,4.099451065063477,0.01495024561882019,4.335373878479004,0.7522808313369751,3.953866720199585,0.0014810238499194384,23.592262268066406,0.0057051763869822025,,
