,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
69,46272,22000,1613090631,147.7254180908203,147.7254180908203,12.051733016967773,12.051733016967773,0.2374095916748047,0.047041453421115875,0.47041457891464233,0,0,-2.7586777210235596,0.7967799305915833,-2.6702613830566406,17.683307647705078,-2.737788200378418,0.80713951587677,0.0221275445073843,0.8915820121765137,2.0020322799682617,4.768399238586426,0.002469184808433056,16.88848876953125,0.0090022012591362,,
70,47154,22420,1613091513,149.313720703125,149.313720703125,15.21998405456543,15.21998405456543,0.2374095916748047,0.05832190066576004,0.583219051361084,0,0,-2.733482837677002,1.4012587070465088,-2.6420369148254395,18.289255142211914,-2.71578311920166,0.8012961149215698,0.021188247948884964,0.8888015747070312,1.4898054599761963,4.124972343444824,0.002484869910404086,17.501096725463867,0.009416280314326286,,
71,47860,22760,1613092219,183.45545959472656,183.45545959472656,17.800901412963867,17.800901412963867,0.2374095916748047,0.02770707570016384,0.2770707607269287,0,0,-2.887082576751709,1.265154242515564,-2.795365571975708,18.343360900878906,-2.799354314804077,1.2025389671325684,0.02169536054134369,1.2921795845031738,1.2106435298919678,3.7561299800872803,0.002521874848753214,17.928138732910156,0.009260685183107853,,
72,50876,24200,1613095235,124.289306640625,124.289306640625,12.952359199523926,12.952359199523926,0.2374095916748047,0.0529288575053215,0.5292885303497314,0,0,-2.6896872520446777,0.8981784582138062,-2.608445405960083,16.24833106994629,-2.6361498832702637,1.2128093242645264,0.02209649793803692,1.2959582805633545,1.1419841051101685,4.487694263458252,0.0025063822977244854,16.629772186279297,0.009247494861483574,,
73,51705,24600,1613096064,152.5704345703125,152.5704345703125,12.88476276397705,12.88476276397705,0.2374095916748047,0.07558596134185791,0.7558596134185791,0,0,-2.9344685077667236,1.2054113149642944,-2.8406476974487305,18.76412010192871,-2.8720016479492188,1.470091462135315,0.021098699420690536,1.5604476928710938,1.1245858669281006,4.338171482086182,0.0025055508594959974,18.071250915527344,0.009355819784104824,,
74,52041,24760,1613096400,147.578857421875,147.578857421875,14.087453842163086,14.087453842163086,0.23740962147712708,0.04736972227692604,0.4736972749233246,0,0,-2.7877187728881836,1.2578941583633423,-2.6955273151397705,18.438352584838867,-2.800739049911499,1.1626455783843994,0.021504223346710205,1.2518949508666992,1.035617470741272,5.595349311828613,0.002512688748538494,17.849876403808594,0.009266537614166737,,
75,52561,25000,1613096920,151.66845703125,151.66845703125,15.342999458312988,15.342999458312988,0.2374095916748047,0.1146354079246521,1.1463539600372314,0,0,-2.718294382095337,1.1865054368972778,-2.6258015632629395,18.49862289428711,-2.54720139503479,1.343458890914917,0.02258353680372238,1.431219458580017,1.7166279554367065,4.02406644821167,0.002678460208699107,17.552108764648438,0.009250950068235397,"{'_type': 'plotly-file', 'path': 'media/plotly/z_enc_25000_8e22b830.plotly.json', 'sha256': '8e22b830fe3f82d6698ce82ca60e8d04631c3072656ac3b54689e6720cf34cbc', 'size': 121026}","{'_type': 'plotly-file', 'path': 'media/plotly/z_plan_25000_27b50c8b.plotly.json', 'sha256': '27b50c8b8e7ca9d451a479b856fcd93657f6dae3304cc66980480875fcc83083', 'size': 121084}"
76,55120,26240,1613099479,123.78514099121094,123.78514099121094,13.7789306640625,13.7789306640625,0.23740962147712708,0.07568146288394928,0.7568146586418152,0,0,-2.9449222087860107,2.0467679500579834,-2.8489127159118652,19.20199966430664,-2.8349685668945312,1.7714569568634033,0.019842322915792465,1.8674243688583374,1.2699568271636963,4.127429008483887,0.002484516240656376,19.193504333496094,0.009169204160571098,,
77,55494,26420,1613099853,160.26303100585938,160.26303100585938,13.39343547821045,13.39343547821045,0.23740962147712708,0.04383406415581703,0.43834060430526733,0,0,-2.918729782104492,2.00295352935791,-2.81953763961792,19.838359832763672,-2.679316997528076,1.961836338043213,0.020873550325632095,2.061022996902466,1.10756254196167,3.8391284942626953,0.002466459758579731,19.837337493896484,0.009402994997799397,,
78,56114,26720,1613100473,122.97306060791016,122.97306060791016,11.266512870788574,11.266512870788574,0.23740962147712708,0.08908815681934357,0.8908817172050476,0,0,-2.704899787902832,1.3063347339630127,-2.613504409790039,18.279075622558594,-2.5600318908691406,0.8550221920013428,0.018806397914886475,0.9472395181655884,3.0578408241271973,4.2310285568237305,0.0024600615724921227,18.443470001220703,0.009109730832278728,,
79,60355,28760,1613104714,151.3891143798828,151.3891143798828,13.929667472839355,13.929667472839355,0.2374095916748047,0.05929816886782646,0.5929816961288452,0,0,-2.9209814071655273,1.7667608261108398,-2.8199074268341064,20.21477699279785,-2.8800010681152344,1.63446843624115,0.020786387845873833,1.735031247138977,1.5318381786346436,3.9381160736083984,0.0027006969321519136,20.112579345703125,0.0092909662052989,,
80,61350,29240,1613105709,186.44732666015625,186.44732666015625,18.192113876342773,18.192113876342773,0.2374095916748047,0.03609083220362663,0.3609083294868469,0,0,-3.141281843185425,1.982843041419983,-3.034871816635132,21.28186798095703,-2.9531643390655518,2.00382924079895,0.020935222506523132,2.108959674835205,1.243408203125,4.020854949951172,0.0025169276632368565,21.02606201171875,0.009557710960507393,,
81,62143,29620,1613106502,117.6551284790039,117.6551284790039,13.756739616394043,13.756739616394043,0.2374095916748047,0.053587865084409714,0.5358787178993225,0,0,-2.867588520050049,1.658321738243103,-2.766052007675171,20.307331085205078,-2.5072860717773438,1.8159856796264648,0.02494027465581894,1.9156900644302368,2.036144256591797,4.596719741821289,0.0025040339678525925,19.940872192382812,0.009086702018976212,,
82,62184,29640,1613106543,150.11375427246094,150.11375427246094,17.738117218017578,17.738117218017578,0.2374095916748047,0.04000955820083618,0.40009555220603943,0,0,-2.868088960647583,1.5447752475738525,-2.7687244415283203,19.87288475036621,-2.7855260372161865,1.4286880493164062,0.0215891245752573,1.5253989696502686,1.1227588653564453,3.9611973762512207,0.0024828275199979544,19.34217071533203,0.009313221089541912,,
83,62350,29720,1613106709,176.19699096679688,176.19699096679688,16.2061710357666,16.2061710357666,0.2374095916748047,0.03974689543247223,0.3974689543247223,0,0,-2.9617841243743896,1.2701797485351562,-2.863964557647705,19.56397819519043,-2.88608455657959,1.7398245334625244,0.0213145948946476,1.8364386558532715,1.2385332584381104,4.329677581787109,0.0025107250548899174,19.322811126708984,0.009435819461941719,,
84,63272,30160,1613107631,120.40684509277344,120.40684509277344,7.076178073883057,7.076178073883057,0.2374095916748047,0.03968803212046623,0.3968803882598877,0,0,-2.8756697177886963,0.5808811187744141,-2.7891695499420166,17.299983978271484,-2.8785529136657715,1.1292767524719238,0.021016420796513557,1.2198576927185059,1.8079779148101807,4.4019551277160645,0.0024562045000493526,18.116182327270508,0.008979987353086472,,
85,63481,30260,1613107840,115.0088119506836,115.0088119506836,9.154682159423828,9.154682159423828,0.2374095916748047,0.07557028532028198,0.7557027339935303,0,0,-2.968414068222046,1.626670479774475,-2.870142698287964,19.654296875,-2.6717886924743652,0.9617512822151184,0.018283691257238388,1.0639441013336182,1.0186851024627686,4.554754257202148,0.0023543620482087135,20.438554763793945,0.008501401171088219,,
86,64891,30940,1613109250,179.1113739013672,179.1113739013672,14.936521530151367,14.936521530151367,0.2374095916748047,0.03627799451351166,0.36278000473976135,0,0,-3.1035118103027344,2.0773885250091553,-2.9944262504577637,21.817171096801758,-3.037461519241333,2.001420021057129,0.020157858729362488,2.1102089881896973,1.6472251415252686,4.774222373962402,0.002383473329246044,21.757770538330078,0.009219354949891567,,
87,64977,30980,1613109336,171.20530700683594,171.20530700683594,19.337108612060547,19.337108612060547,0.2374095916748047,0.044275473803281784,0.4427548050880432,0,0,-2.9687836170196533,1.9338315725326538,-2.8614940643310547,21.457813262939453,-2.9800119400024414,1.6900180578231812,0.020749777555465698,1.7960904836654663,1.4065409898757935,4.505841255187988,0.002508345991373062,21.21446990966797,0.009283316321671009,,
88,65844,31400,1613110203,175.7596435546875,175.7596435546875,14.071985244750977,14.071985244750977,0.2374095916748047,0.03133658319711685,0.3133658766746521,0,0,-3.1906917095184326,2.0548717975616455,-3.0801470279693604,22.108959197998047,-2.9597971439361572,2.302976369857788,0.021147608757019043,2.413072109222412,1.360546350479126,4.461421489715576,0.002508792094886303,22.01913833618164,0.00971231609582901,,
89,66179,31560,1613110538,184.06704711914062,184.06704711914062,20.20041275024414,20.20041275024414,0.2374095916748047,0.04854518920183182,0.485451877117157,0,0,-2.9908649921417236,1.8404039144515991,-2.885565757751465,21.059865951538086,-3.0030746459960938,1.8636233806610107,0.021580280736088753,1.9685254096984863,1.265636920928955,4.214508056640625,0.002505725249648094,20.980426788330078,0.009618764743208885,,
90,66517,31720,1613110876,164.04302978515625,164.04302978515625,17.422439575195312,17.422439575195312,0.2374095916748047,0.03810463473200798,0.38104644417762756,0,0,-2.9986977577209473,1.4624300003051758,-2.8977627754211426,20.186941146850586,-2.8810901641845703,1.6902827024459839,0.020689290016889572,1.7911388874053955,1.6007089614868164,4.278896331787109,0.002474677748978138,20.17123031616211,0.009297278709709644,,
91,66686,31800,1613111045,226.02389526367188,226.02389526367188,17.9151554107666,17.9151554107666,0.2374095916748047,0.03451867401599884,0.3451867401599884,0,0,-2.869903802871704,2.2420387268066406,-2.7595105171203613,22.078594207763672,-2.8626201152801514,1.9774813652038574,0.020836815237998962,2.0865893363952637,1.2396382093429565,4.317538261413574,0.0024801138788461685,21.821613311767578,0.009178773500025272,,
92,68550,32700,1613112909,126.17535400390625,126.17535400390625,14.380017280578613,14.380017280578613,0.2374095916748047,0.07168321311473846,0.716832160949707,0,0,-2.664074182510376,1.2017618417739868,-2.5582735538482666,21.16008758544922,-2.716324806213379,0.7662894129753113,0.023717330768704414,0.8689514398574829,1.607093095779419,4.688202381134033,0.002533947117626667,20.532398223876953,0.009640993550419807,,
93,70678,33720,1613115037,164.0881805419922,164.0881805419922,14.796598434448242,14.796598434448242,0.2374095916748047,0.04398519545793533,0.43985193967819214,0,0,-2.9560298919677734,1.3975837230682373,-2.847836494445801,21.63868522644043,-2.8805646896362305,1.8383479118347168,0.020880326628684998,1.9447029829025269,1.3813698291778564,4.057207107543945,0.0025657606311142445,21.271032333374023,0.009618038311600685,,
94,70971,33860,1613115330,179.82388305664062,179.82388305664062,17.87655258178711,17.87655258178711,0.2374095916748047,0.05703303962945938,0.5703303217887878,0,0,-3.1122097969055176,1.9555251598358154,-3.0037550926208496,21.691001892089844,-3.0820491313934326,2.214442729949951,0.020888477563858032,2.322810173034668,1.3978744745254517,4.1718645095825195,0.002512706909328699,21.673524856567383,0.009562747552990913,,
95,71588,34160,1613115947,178.28500366210938,178.28500366210938,12.56857681274414,12.56857681274414,0.2374095916748047,0.029218867421150208,0.29218870401382446,0,0,-3.2169551849365234,2.3624966144561768,-3.1015617847442627,23.078676223754883,-3.0910565853118896,2.571155071258545,0.020780695602297783,2.6865487098693848,1.426729679107666,4.187670707702637,0.002492717932909727,23.078750610351562,0.009568057022988796,,
96,72087,34400,1613116446,169.01992797851562,169.01992797851562,18.01116943359375,18.01116943359375,0.2374095916748047,0.05792519450187683,0.5792518854141235,0,0,-3.112308979034424,2.1602063179016113,-2.9988439083099365,22.692899703979492,-2.697934627532959,2.392669200897217,0.02196054719388485,2.5050787925720215,1.4887175559997559,4.799560546875,0.002579333959147334,22.48187255859375,0.009834818542003632,,
97,75142,35860,1613119501,186.35659790039062,186.35659790039062,21.8994140625,21.8994140625,0.2374095916748047,0.03928721323609352,0.3928721249103546,0,0,-3.189378023147583,2.151237964630127,-3.0718469619750977,23.50623893737793,-3.0118942260742188,2.3177378177642822,0.02136027067899704,2.434237480163574,1.152604579925537,3.9770374298095703,0.0025381380692124367,23.299930572509766,0.009800313971936703,,
98,75601,36080,1613119960,186.84188842773438,186.84188842773438,18.6115665435791,18.6115665435791,0.23740962147712708,0.046515174210071564,0.4651516377925873,0,0,-3.113776683807373,1.9645265340805054,-3.003614664077759,22.032432556152344,-2.972527027130127,2.228632688522339,0.021056726574897766,2.3396620750427246,1.1013038158416748,4.5424089431762695,0.002534072380512953,22.205909729003906,0.009534327313303947,,
99,76938,36720,1613121297,152.9065704345703,152.9065704345703,14.797647476196289,14.797647476196289,0.2374095916748047,0.050251126289367676,0.5025113224983215,0,0,-3.115260601043701,1.9502429962158203,-3.0013158321380615,22.788915634155273,-2.531313419342041,2.0263590812683105,0.020407335832715034,2.139683723449707,1.278181552886963,4.278818130493164,0.002526437398046255,22.664932250976562,0.009360820055007935,,
100,77479,36980,1613121838,128.3251190185547,128.3251190185547,11.944408416748047,11.944408416748047,0.23740962147712708,0.05459464341402054,0.5459463596343994,0,0,-3.1947898864746094,1.7765073776245117,-3.0854647159576416,21.865039825439453,-3.11561918258667,2.254654884338379,0.021056460216641426,2.367563247680664,1.102848768234253,4.2364349365234375,0.0024425312876701355,22.5816593170166,0.009309813380241394,,
101,78065,37260,1613122424,200.9431915283203,200.9431915283203,19.507694244384766,19.507694244384766,0.23740962147712708,0.04788394272327423,0.4788394570350647,0,0,-3.1447978019714355,1.9854177236557007,-3.02994441986084,22.97072982788086,-3.0030338764190674,2.1132025718688965,0.020911596715450287,2.2286787033081055,1.5178911685943604,3.9275360107421875,0.0025227959267795086,23.095199584960938,0.009558217599987984,,
102,79622,38000,1613123981,131.17898559570312,131.17898559570312,9.121061325073242,9.121061325073242,0.2374095916748047,0.04674451798200607,0.4674451947212219,0,0,-3.1621594429016113,1.874990701675415,-3.0483319759368896,22.765453338623047,-3.0814647674560547,2.2258124351501465,0.019914496690034866,2.338430166244507,1.039937138557434,4.446954727172852,0.002439893316477537,22.523548126220703,0.009401299059391022,,
103,79825,38100,1613124184,171.39773559570312,171.39773559570312,17.418682098388672,17.418682098388672,0.2374095916748047,0.04008528217673302,0.400852769613266,0,0,-3.1943373680114746,2.4241180419921875,-3.076686382293701,23.530200958251953,-3.1579818725585938,2.363133668899536,0.0202886164188385,2.4816458225250244,1.1255006790161133,4.39087438583374,0.0025226196739822626,23.702423095703125,0.009515957906842232,,
104,80771,38560,1613125130,173.94192504882812,173.94192504882812,15.383672714233398,15.383672714233398,0.2374095916748047,0.03776094317436218,0.3776094317436218,0,0,-3.300225019454956,3.0460972785949707,-3.1791844367980957,24.208127975463867,-3.1703691482543945,3.1412391662597656,0.020434951409697533,3.2641401290893555,1.0649210214614868,4.305790424346924,0.002555384300649166,24.580236434936523,0.009782407432794571,,
105,81726,39020,1613126085,195.84339904785156,195.84339904785156,18.497669219970703,18.497669219970703,0.23740962147712708,0.06085466220974922,0.6085467338562012,0,0,-3.063185214996338,2.450535297393799,-2.94779634475708,23.077905654907227,-3.0203652381896973,2.3718345165252686,0.02110358327627182,2.488433599472046,1.2219825983047485,4.1377997398376465,0.002622272353619337,23.31983184814453,0.009632991626858711,,
106,82399,39340,1613126758,197.47561645507812,197.47561645507812,14.85194206237793,14.85194206237793,0.2374095916748047,0.03852593153715134,0.38525936007499695,0,0,-3.247959852218628,2.710998296737671,-3.1279587745666504,24.000219345092773,-3.1033194065093994,2.6422061920166016,0.019884757697582245,2.7641043663024902,1.201324224472046,3.9662678241729736,0.0025059133768081665,24.379627227783203,0.009364530444145203,,
