,_runtime,_step,_timestamp,actor_grad_norm,actor_grad_norm_clipped,encoder_grad_norm,encoder_grad_norm_clipped,global_grad_norm,planner_grad_norm,planner_grad_norm_clipped,test,test2,train_act_with_enc_loss,train_act_with_plan_loss,train_loss,train_reg_loss,valid_act_with_enc_loss,valid_act_with_plan_loss,valid_gripper_loss,valid_loss,valid_max_position_loss,valid_max_rotation_loss,valid_position_loss,valid_reg_loss,valid_rotation_loss,z_enc,z_plan
362,310684,151480,1612934119,0.027209872379899025,0.027209872379899025,0.0005951799685135484,0.0005951799685135484,0.02721957489848137,0.0003954656422138214,0.003954656422138214,0,0,0.0002832500613294542,0.0019173858454450965,0.0003438295389059931,1.2115882635116577,0.0028326392639428377,0.0043485150672495365,0.014615088701248169,0.004456754773855209,0.49568384885787964,3.6273155212402344,0.0010915647726505995,2.164802074432373,0.004183273762464523,,
363,312121,152180,1612935556,0.026159172877669334,0.026159172877669334,0.0004675189557019621,0.0004675189557019621,0.02616540715098381,0.0003188405535183847,0.0031884058844298124,0,0,0.00026278261793777347,0.0016594044864177704,0.0003220036451239139,1.1844203472137451,0.0028121694922447205,0.004299904219806194,0.014190803281962872,0.004411548376083374,0.5525099635124207,3.8479371070861816,0.0010892711579799652,2.2328848838806152,0.0042135706171393394,,
364,312489,152360,1612935924,0.027594422921538353,0.027594422921538353,0.0004876849125139415,0.0004876849125139415,0.027600904926657677,0.0003276355273555964,0.0032763550989329815,0,0,0.00026437724591232836,0.0016458940226584673,0.000322995096212253,1.1723569631576538,0.002826245967298746,0.004312160424888134,0.014316308312118053,0.004418921656906605,0.5423323512077332,3.8282785415649414,0.0010927468538284302,2.1352357864379883,0.004196858033537865,,
365,316549,154320,1612939984,0.02464672550559044,0.02464672550559044,0.0004198848328087479,0.0004198848328087479,0.024652700871229172,0.00029448585701175034,0.002944858279079199,0,0,0.00026794226141646504,0.001685496186837554,0.0003282939433120191,1.2070338726043701,0.0028091741260141134,0.004254438914358616,0.013985801488161087,0.004363085143268108,0.49651867151260376,3.5432486534118652,0.0010893467115238309,2.1729259490966797,0.0041757430881261826,,
366,316710,154400,1612940145,0.029027801007032394,0.029027801007032394,0.0007230188348330557,0.0007230188348330557,0.02904467284679413,0.0004772569518536329,0.004772568587213755,0,0,0.00029316984000615776,0.0019012378761544824,0.0003538842429406941,1.2142876386642456,0.002819325542077422,0.004272016696631908,0.014149487018585205,0.004380903206765652,0.5200310349464417,3.4594976902008057,0.001086135976947844,2.177730083465576,0.0041654072701931,,
367,317560,154820,1612940995,0.02434397116303444,0.02434397116303444,0.0004590006428770721,0.0004590006428770721,0.024351011961698532,0.00034879078157246113,0.0034879085142165422,0,0,0.0002584650937933475,0.0016220059478655457,0.0003172743017785251,1.1761829853057861,0.002812571357935667,0.0042441184632480145,0.013821488246321678,0.004354039207100868,0.47646063566207886,3.739297389984131,0.0010868902318179607,2.198413848876953,0.004208890255540609,,
368,317847,154960,1612941282,0.025784939527511597,0.025784939527511597,0.0004709638305939734,0.0004709638305939734,0.025791874155402184,0.00034484086791053414,0.0034484087955206633,0,0,0.00025701895356178284,0.0016266796737909317,0.0003158884937874973,1.177391767501831,0.002798491856083274,0.004293112084269524,0.014207348227500916,0.004403027705848217,0.4775243401527405,3.6167197227478027,0.0010856962762773037,2.1983160972595215,0.004195781424641609,,
369,318343,155200,1612941778,0.021147290244698524,0.021147290244698524,0.00048278589383699,0.00048278589383699,0.021156560629606247,0.00038833642611280084,0.00388336437754333,0,0,0.0002647762594278902,0.0017652359092608094,0.0003243736573494971,1.1919474601745605,0.0028018951416015625,0.004243397153913975,0.013840480707585812,0.004352732561528683,0.49670514464378357,3.5697152614593506,0.0010888534598052502,2.1867191791534424,0.004198912065476179,,
370,318383,155220,1612941818,0.0240908395498991,0.0240908395498991,0.0004891856806352735,0.0004891856806352735,0.024099458009004593,0.00040986412204802036,0.004098642151802778,0,0,0.0002653250121511519,0.0017372394213452935,0.00032563472632318735,1.206194519996643,0.002797952853143215,0.004168167244642973,0.01337624154984951,0.004272988066077232,0.4866247773170471,3.1943233013153076,0.0010863002389669418,2.0964174270629883,0.004180676303803921,,
371,318717,155380,1612942152,0.021977510303258896,0.021977510303258896,0.0004949815338477492,0.0004949815338477492,0.021986709907650948,0.000387939449865371,0.003879394382238388,0,0,0.0002667166409082711,0.0017068659653887153,0.000326789275277406,1.2014520168304443,0.0028061908669769764,0.004231548868119717,0.013647898100316525,0.004342035390436649,0.5060744285583496,3.6909971237182617,0.0010843755444511771,2.2097280025482178,0.004239939618855715,,
372,319990,156000,1612943425,0.023197617381811142,0.023197617381811142,0.00044880452333018184,0.00044880452333018184,0.0232043769210577,0.00030767658608965576,0.003076765686273575,0,0,0.000284160312730819,0.0017036718782037497,0.00034448059159331024,1.2064051628112793,0.00279129296541214,0.004173526540398598,0.013567609712481499,0.004283692687749863,0.5271846652030945,3.689681053161621,0.001081004273146391,2.2033181190490723,0.004134687129408121,,
373,320031,156020,1612943466,0.023107590153813362,0.023107590153813362,0.00041372637497261167,0.00041372637497261167,0.023114029318094254,0.0003455558035057038,0.0034555576276034117,0,0,0.00026755238650366664,0.0016657952219247818,0.00032665408798493445,1.1820337772369385,0.002809967612847686,0.004241002723574638,0.013812849298119545,0.004355073906481266,0.4986422061920166,3.4197890758514404,0.0010899839689955115,2.281426429748535,0.00420140428468585,,
374,320234,156120,1612943669,0.022106513381004333,0.022106513381004333,0.000484673073515296,0.000484673073515296,0.02211538888514042,0.00037736588274128735,0.0037736583035439253,0,0,0.00027918626437895,0.001782535808160901,0.0003383763541933149,1.1838009357452393,0.0027992785908281803,0.004200502298772335,0.013617098331451416,0.004309314303100109,0.5244672298431396,3.689572334289551,0.0010906761744990945,2.176239013671875,0.00417146272957325,,
375,320559,156280,1612943994,0.021355358883738518,0.021355358883738518,0.000448088685516268,0.000448088685516268,0.021363133564591408,0.000344172993209213,0.0034417298156768084,0,0,0.0002707161183934659,0.0017467750003561378,0.0003301287943031639,1.1882529258728027,0.002799068111926317,0.004213317297399044,0.013763472437858582,0.004321517422795296,0.46692222356796265,3.710960626602173,0.001089214812964201,2.1640000343322754,0.004154033958911896,,
376,320764,156380,1612944199,0.028086978942155838,0.028086978942155838,0.0005239224410615861,0.0005239224410615861,0.028094414621591568,0.00035930779995396733,0.0035930778831243515,0,0,0.0002635591954458505,0.0016056423773989081,0.0003218817582819611,1.1664509773254395,0.00279227364808321,0.004221193492412567,0.013748401775956154,0.0043319156393408775,0.5134726762771606,3.233337879180908,0.0010848295642063022,2.214454412460327,0.004181820899248123,,
377,321350,156660,1612944785,0.026469174772500992,0.026469174772500992,0.0004785354249179363,0.0004785354249179363,0.026475995779037476,0.0003523290215525776,0.0035232901573181152,0,0,0.000259384949458763,0.0016170339658856392,0.00031819436117075384,1.1761887073516846,0.002815981861203909,0.004221869632601738,0.013697289861738682,0.004332556389272213,0.5245522856712341,3.5181069374084473,0.0010856997687369585,2.213733196258545,0.004199565388262272,,
378,321472,156720,1612944907,0.029342979192733765,0.029342979192733765,0.0006483705365099013,0.0006483705365099013,0.0293537937104702,0.000448471459094435,0.004484714474529028,0,0,0.00029112171614542603,0.001839788630604744,0.0003504959458950907,1.187484622001648,0.0028198333457112312,0.004305408336222172,0.014231648296117783,0.004414807073771954,0.5437579154968262,3.6367125511169434,0.0010845483047887683,2.1879634857177734,0.004217521287500858,,
379,322455,157200,1612945890,0.021079393103718758,0.021079393103718758,0.0004838304012082517,0.0004838304012082517,0.021089036017656326,0.00039148289943113923,0.0039148288778960705,0,0,0.00026439339853823185,0.001750092371366918,0.00032324568019248545,1.1770451068878174,0.0028078784234821796,0.004205110017210245,0.01361321471631527,0.004314698278903961,0.49871504306793213,3.504763603210449,0.001083660637959838,2.1917619705200195,0.004190524574369192,,
380,322953,157440,1612946388,0.029311954975128174,0.029311954975128174,0.0005571233341470361,0.0005571233341470361,0.029319902881979942,0.00037919339956715703,0.0037919338792562485,0,0,0.0002581999287940562,0.001614145003259182,0.0003163406508974731,1.162815809249878,0.0028092775028198957,0.0042832642793655396,0.013971429318189621,0.0043886397033929825,0.4894605576992035,3.4791035652160645,0.0010896027088165283,2.107511520385742,0.0042475368827581406,,
381,323316,157620,1612946751,0.02408629283308983,0.02408629283308983,0.00045486586168408394,0.00045486586168408394,0.02409331500530243,0.0003512503462843597,0.0035125031135976315,0,0,0.0002528376644477248,0.0016054731095209718,0.000311164534650743,1.1665372848510742,0.0028170894365757704,0.004276201128959656,0.014065960422158241,0.004384046420454979,0.5146172046661377,3.7902750968933105,0.0010870547266677022,2.1569113731384277,0.00420209439471364,,
382,324500,158200,1612947935,0.026712631806731224,0.026712631806731224,0.000531290250364691,0.000531290250364691,0.026722759008407593,0.0003306761500425637,0.003306762082502246,0,0,0.0002568596974015236,0.001621675444766879,0.00031523671350441873,1.1675405502319336,0.0028134770691394806,0.004263344220817089,0.014022408053278923,0.004373681731522083,0.508772611618042,3.395714282989502,0.001084255171008408,2.20674467086792,0.004189412109553814,,
383,324540,158220,1612947975,0.02414211630821228,0.02414211630821228,0.00048757754848338664,0.00048757754848338664,0.024150187149643898,0.00036289248964749277,0.0036289251875132322,0,0,0.00025321790599264205,0.0015797363594174385,0.0003115032450295985,1.165706992149353,0.002814176492393017,0.004252348095178604,0.013862418942153454,0.004362581297755241,0.4950364828109741,3.599071979522705,0.0010872664861381054,2.204662799835205,0.004214071668684483,,
384,324580,158240,1612948015,0.025300508365035057,0.025300508365035057,0.0004932713927701116,0.0004932713927701116,0.02530786395072937,0.00034568115370348096,0.0034568116534501314,0,0,0.0002612009702716023,0.0016623924020677805,0.00031942370696924627,1.1644561290740967,0.0027837767265737057,0.004212714731693268,0.013685490936040878,0.004322944674640894,0.510509729385376,3.8861188888549805,0.0010863076895475388,2.2045955657958984,0.004181528929620981,,
385,326361,159100,1612949796,0.02460215613245964,0.02460215613245964,0.0004893874865956604,0.0004893874865956604,0.02460978366434574,0.00033599979360587895,0.0033599971793591976,0,0,0.0002574449754320085,0.001631319522857666,0.0003159881744068116,1.1708641052246094,0.0027882689610123634,0.004234435502439737,0.013884213753044605,0.004344487562775612,0.49593690037727356,3.9862258434295654,0.0010886708041653037,2.2010369300842285,0.0041636074893176556,,
386,327424,159620,1612950859,0.027591988444328308,0.027591988444328308,0.0004853069258388132,0.0004853069258388132,0.027598779648542404,0.0003543785715010017,0.0035437853075563908,0,0,0.00025487225502729416,0.001586918719112873,0.0003121448098681867,1.1454508304595947,0.0028043861966580153,0.004293876700103283,0.014198810793459415,0.004404241219162941,0.504120409488678,3.6943676471710205,0.0010892271529883146,2.2072904109954834,0.00419688131660223,,
387,328659,160220,1612952094,0.023120218887925148,0.023120218887925148,0.0004728352068923414,0.0004728352068923414,0.023128096014261246,0.00036169300437904894,0.003616929519921541,0,0,0.0002547423355281353,0.0015924498438835144,0.0003126601513940841,1.1583560705184937,0.0027770432643592358,0.004230935592204332,0.013880481943488121,0.00433724420145154,0.5425584316253662,3.250490665435791,0.0010805567726492882,2.1261608600616455,0.004164800047874451,,
388,329031,160400,1612952466,0.02770402655005455,0.02770402655005455,0.0005324498051777482,0.0005324498051777482,0.027711903676390648,0.0003810634952969849,0.0038106355350464582,0,0,0.00026446377160027623,0.001721291453577578,0.00032243685564026237,1.159460186958313,0.0028029661625623703,0.004230719059705734,0.013752682134509087,0.004339814186096191,0.47686871886253357,3.8303585052490234,0.0010836276924237609,2.181903839111328,0.004203822463750839,,
389,330960,161340,1612954395,0.028594475239515305,0.028594475239515305,0.0005896775983273983,0.0005896775983273983,0.02860391139984131,0.0004234136431477964,0.0042341360822319984,0,0,0.0002802929957397282,0.0018466569017618895,0.00033877769601531327,1.1696934700012207,0.002795867156237364,0.004266954958438873,0.01401189249008894,0.004375586286187172,0.4992315471172333,3.7676501274108887,0.0010958998464047909,2.172633409500122,0.004189696162939072,,
390,331538,161620,1612954973,0.023806704208254814,0.023806704208254814,0.0004178833623882383,0.0004178833623882383,0.02381257899105549,0.0003170605923514813,0.0031706062145531178,0,0,0.00025049265241250396,0.0015674276510253549,0.0003077842411585152,1.1458324193954468,0.0027948091737926006,0.004228687845170498,0.013734329491853714,0.0043392605148255825,0.5027114748954773,3.8424010276794434,0.0010940269567072392,2.2114548683166504,0.004194800741970539,,
391,332360,162020,1612955795,0.0211504977196455,0.0211504977196455,0.00041493214666843414,0.00041493214666843414,0.021157655864953995,0.00035289005609229207,0.003528900444507599,0,0,0.0002533721271902323,0.0016345143085345626,0.00031178718199953437,1.1683017015457153,0.002802309114485979,0.004264667630195618,0.014116518199443817,0.004371156450361013,0.5218446850776672,3.196183919906616,0.0010818050941452384,2.129777431488037,0.00416357908397913,,
392,332726,162200,1612956161,0.023124458268284798,0.023124458268284798,0.00048321555368602276,0.00048321555368602276,0.023132801055908203,0.0003625770041253418,0.0036257710307836533,0,0,0.0002499051333870739,0.0015830399934202433,0.00030735493055544794,1.1489956378936768,0.0028303777799010277,0.004286674782633781,0.014224587939679623,0.004391538444906473,0.5026834011077881,3.5053539276123047,0.001090943580493331,2.0972790718078613,0.004169766791164875,,
393,333260,162460,1612956695,0.022909071296453476,0.022909071296453476,0.0004562106332741678,0.0004562106332741678,0.02291720360517502,0.0003839935234282166,0.0038399354089051485,0,0,0.0002710447006393224,0.001683544018305838,0.00033192388946190476,1.2175835371017456,0.0028028087690472603,0.004217508248984814,0.013727851212024689,0.0043215155601501465,0.5030990839004517,3.4635047912597656,0.0010921945795416832,2.0801546573638916,0.004172706976532936,,
394,334421,163020,1612957856,0.027497997507452965,0.027497997507452965,0.0006385116139426827,0.0006385116139426827,0.027509381994605064,0.0004103741084691137,0.004103741142898798,0,0,0.00027124688494950533,0.001698571490123868,0.00032878131605684757,1.1506890058517456,0.002770769875496626,0.004178664647042751,0.013599498197436333,0.004287709482014179,0.4882499575614929,3.6918580532073975,0.0010884413495659828,2.180898427963257,0.004128608852624893,,
395,335582,163580,1612959017,0.023478051647543907,0.023478051647543907,0.0005329371779225767,0.0005329371779225767,0.023487985134124756,0.00040100738988257945,0.004010073374956846,0,0,0.0002518577384762466,0.001580048119649291,0.00030921417055651546,1.147129774093628,0.0028205947019159794,0.00426748301833868,0.01407144870609045,0.004375385586172342,0.5350502729415894,3.7593727111816406,0.0010904569644480944,2.1580419540405273,0.004176521673798561,,
396,336603,164080,1612960038,0.02478983625769615,0.02478983625769615,0.0004397419688757509,0.0004397419688757509,0.02479635551571846,0.000355435477104038,0.0035543558187782764,0,0,0.00025198436924256384,0.0015541412867605686,0.00030893884832039475,1.1390897035598755,0.0028177350759506226,0.004268101882189512,0.01400553435087204,0.004376701544970274,0.4891557991504669,3.4137024879455566,0.0010813900735229254,2.171990394592285,0.0042090024799108505,,
397,336682,164120,1612960117,0.0278629120439291,0.0278629120439291,0.0005786351393908262,0.0005786351393908262,0.02787179686129093,0.00038276921259239316,0.0038276915438473225,0,0,0.00028185261180624366,0.0017728966195136309,0.0003398992703296244,1.160934329032898,0.002839936874806881,0.004231899976730347,0.013851381838321686,0.004337701015174389,0.5146867036819458,3.569981098175049,0.001081820111721754,2.116014003753662,0.004175485111773014,,
398,337534,164540,1612960969,0.025800462812185287,0.025800462812185287,0.0006295612547546625,0.0006295612547546625,0.02582213282585144,0.0004457487666513771,0.004457487724721432,0,0,0.00025459477910771966,0.0015625618398189545,0.0003118427412118763,1.1449596881866455,0.0027987693902105093,0.0042029512114822865,0.013641459867358208,0.004309758543968201,0.5108834505081177,3.5810422897338867,0.0010842257179319859,2.1361494064331055,0.004175505600869656,,
399,337861,164700,1612961296,0.024228641763329506,0.024228641763329506,0.0004677309771068394,0.0004677309771068394,0.024236125871539116,0.0003512768598739058,0.0035127680748701096,0,0,0.00024974794359877706,0.0015496367122977972,0.00030646627419628203,1.134366512298584,0.002807438839226961,0.004231816157698631,0.013957731425762177,0.004341757856309414,0.49334150552749634,3.628115653991699,0.001082774717360735,2.198819160461426,0.00413888692855835,,
400,338746,165140,1612962181,0.025962650775909424,0.025962650775909424,0.0005465132417157292,0.0005465132417157292,0.025972595438361168,0.0003929673111997545,0.003929673694074154,0,0,0.00025157659547403455,0.0015403430443257093,0.00030846166191622615,1.1377010345458984,0.0028303037397563457,0.004278148524463177,0.013977284543216228,0.004385571926832199,0.5523686408996582,3.85056471824646,0.0010940575739368796,2.148472309112549,0.0042291926220059395,,
401,339034,165280,1612962469,0.024276036769151688,0.024276036769151688,0.0005367311532609165,0.0005367311532609165,0.024285435676574707,0.0003842008882202208,0.003842008765786886,0,0,0.0002504776348359883,0.0015479280846193433,0.000307926326058805,1.1489737033843994,0.002834242070093751,0.0042825257405638695,0.01403355784714222,0.004392676055431366,0.4901384711265564,3.3964691162109375,0.001089695142582059,2.203005313873291,0.004225012846291065,,
402,339741,165620,1612963176,0.024192068725824356,0.024192068725824356,0.0004916995530948043,0.0004916995530948043,0.024200236424803734,0.0003671353915706277,0.0036713541485369205,0,0,0.00026696533313952386,0.001564416685141623,0.00032371972338296473,1.1350882053375244,0.002770335879176855,0.00415247306227684,0.013366859406232834,0.00426262803375721,0.5396227836608887,2.983720064163208,0.0010776635026559234,2.2031068801879883,0.004155819304287434,,
403,341410,166440,1612964845,0.026338089257478714,0.026338089257478714,0.0005444841808639467,0.0005444841808639467,0.026348114013671875,0.0004482333897612989,0.004482334479689598,0,0,0.0002684184582903981,0.001723498455248773,0.0003262149984948337,1.1559314727783203,0.002775507513433695,0.004265638068318367,0.01393161155283451,0.004369119182229042,0.5333881974220276,3.3528966903686523,0.0010836729779839516,2.0696349143981934,0.004225610755383968,,
404,344374,167900,1612967809,0.024378739297389984,0.024378739297389984,0.0004559911321848631,0.0004559911321848631,0.024385856464505196,0.0003578361647669226,0.003578361589461565,0,0,0.00025020522298291326,0.00153488595969975,0.00030688909464515746,1.1336778402328491,0.002811447251588106,0.0042032236233353615,0.0135218920186162,0.004309618845582008,0.5367139577865601,3.5046021938323975,0.0010793446563184261,2.127894639968872,0.004220879636704922,,
405,345971,168680,1612969406,0.029354754835367203,0.029354754835367203,0.00047982041724026203,0.00047982041724026203,0.029360603541135788,0.00031979740015231073,0.003197974292561412,0,0,0.000255146820563823,0.0015309314476326108,0.0003112103440798819,1.1212695837020874,0.002814813517034054,0.00425062095746398,0.013835323043167591,0.004355817101895809,0.4806457757949829,3.655134677886963,0.0010916036553680897,2.103930950164795,0.004214737098664045,,
406,346427,168900,1612969862,0.028026128187775612,0.028026128187775612,0.0006616365863010287,0.0006616365863010287,0.028040731325745583,0.0004612630291376263,0.004612629767507315,0,0,0.0002769024868030101,0.0017232898389920592,0.0003350603801663965,1.1631585359573364,0.0028691005427390337,0.004311046097427607,0.014150863513350487,0.004421986639499664,0.5043354034423828,3.537356376647949,0.001092535094358027,2.218808650970459,0.0042496174573898315,,
407,346592,168980,1612970027,0.023991325870156288,0.023991325870156288,0.0004282310255803168,0.0004282310255803168,0.023997796699404716,0.00032275792909786105,0.0032275798730552197,0,0,0.0002481516567058861,0.00152552907820791,0.00030449795303866267,1.1269261837005615,0.002808736637234688,0.004199425224214792,0.013567647896707058,0.004307474475353956,0.4884047210216522,3.5844926834106445,0.0010882234200835228,2.1609842777252197,0.004187885671854019,,
408,347014,169180,1612970449,0.028337234631180763,0.028337234631180763,0.0005169916548766196,0.0005169916548766196,0.028344139456748962,0.00033774535404518247,0.0033774548210203648,0,0,0.0002556988620199263,0.0016054545994848013,0.0003120908804703504,1.1278398036956787,0.0028303160797804594,0.004230514634400606,0.013722440227866173,0.004341124091297388,0.5411322116851807,3.7472221851348877,0.001090695383027196,2.2121939659118652,0.0042063589207828045,,
409,349299,170300,1612972734,0.021583113819360733,0.021583113819360733,0.0004061793442815542,0.0004061793442815542,0.021590139716863632,0.0003578862233553082,0.0035788617096841335,0,0,0.0002567787596490234,0.0016444644425064325,0.0003138485481031239,1.1413955688476562,0.0027780174277722836,0.004159954376518726,0.013486022129654884,0.004270162899047136,0.5084675550460815,3.1048715114593506,0.0010799563024193048,2.204164505004883,0.004131263121962547,,
410,349919,170600,1612973354,0.025257885456085205,0.025257885456085205,0.00048423357657156885,0.00048423357657156885,0.02526552602648735,0.0003713314072228968,0.0037133139558136463,0,0,0.0002606106281746179,0.001680729677900672,0.000317051395541057,1.128814935684204,0.0028186540585011244,0.004167519044131041,0.013400762341916561,0.004279542248696089,0.4980328679084778,3.3298869132995605,0.0010917754843831062,2.2404706478118896,0.004165513440966606,,
411,351252,171240,1612974687,0.02512628398835659,0.02512628398835659,0.00045732391299679875,0.00045732391299679875,0.025133902207016945,0.00039956122054718435,0.00399561133235693,0,0,0.00025714957155287266,0.0016251314664259553,0.0003147433453705162,1.1518759727478027,0.00282859755679965,0.004180215764790773,0.013478873297572136,0.004285302944481373,0.4993487596511841,3.65246319770813,0.0010928795672953129,2.1017537117004395,0.00416799820959568,,
412,355605,173360,1612979040,0.027734503149986267,0.027734503149986267,0.0005909322644583881,0.0005909322644583881,0.027744311839342117,0.00041928282007575035,0.004192829132080078,0,0,0.0002690577821340412,0.0017102258279919624,0.00032575178192928433,1.1338801383972168,0.0028290662448853254,0.004266970790922642,0.014090588316321373,0.004372944589704275,0.49754074215888977,3.6999764442443848,0.0010826406069099903,2.11946964263916,0.0041767628863453865,,
413,356463,173780,1612979898,0.012409879826009274,0.012409879826009274,0.00035685196053236723,0.00035685196053236723,0.012419408187270164,0.0002908206661231816,0.002908206544816494,0,0,0.00029961185646243393,0.0015390266198664904,0.0003556947922334075,1.1216591596603394,0.0028249253518879414,0.004203985910862684,0.013712943531572819,0.004310472868382931,0.5248976945877075,3.4364259243011475,0.0010839048773050308,2.1297473907470703,0.004154413007199764,,
414,358143,174600,1612981578,0.029352134093642235,0.029352134093642235,0.0005787499248981476,0.0005787499248981476,0.029361391440033913,0.0004197813104838133,0.00419781357049942,0,0,0.0002719166805036366,0.001676055951975286,0.0003281399258412421,1.1244652271270752,0.0028145951218903065,0.004197964910417795,0.013630909845232964,0.004301761742681265,0.49592047929763794,3.4399728775024414,0.0010823925258591771,2.075941562652588,0.00416922103613615,,
415,358878,174960,1612982313,0.020853448659181595,0.020853448659181595,0.000414819223806262,0.000414819223806262,0.02086072973906994,0.00033428557799197733,0.0033428557217121124,0,0,0.00024800357641652226,0.0015483361203223467,0.0003045836347155273,1.1316014528274536,0.0028093038126826286,0.004162533208727837,0.013419022783637047,0.00427131075412035,0.49628448486328125,3.764680862426758,0.001088642282411456,2.1755478382110596,0.0041509270668029785,,
416,359212,175120,1612982647,0.02139471285045147,0.02139471285045147,0.0004557237552944571,0.0004557237552944571,0.021403277292847633,0.0003279110533185303,0.003279109951108694,0,0,0.0002569009957369417,0.001532882684841752,0.0003128080861642957,1.1181421279907227,0.0028305738233029842,0.0041872840374708176,0.013560768216848373,0.004295328166335821,0.47130584716796875,3.2386083602905273,0.0010868392419070005,2.160874366760254,0.004163234028965235,,
417,359951,175480,1612983386,0.030521035194396973,0.030521035194396973,0.000497334694955498,0.000497334694955498,0.030527185648679733,0.00034588706330396235,0.0034588701091706753,0,0,0.0002487890888005495,0.0014742525527253747,0.0003036886628251523,1.0979914665222168,0.002824118360877037,0.004191677086055279,0.013561204075813293,0.004299896769225597,0.4821479320526123,3.5328259468078613,0.0010853286366909742,2.1643905639648438,0.004174849949777126,,
418,360784,175880,1612984219,0.023074306547641754,0.023074306547641754,0.000455512577900663,0.000455512577900663,0.023082446306943893,0.00039479293627664447,0.003947929944843054,0,0,0.0002553970261942595,0.0015646733809262514,0.0003123973438050598,1.1400059461593628,0.0028171499725431204,0.00424007885158062,0.013938358053565025,0.0043422747403383255,0.5326459407806396,3.4404072761535645,0.0010819672606885433,2.0439114570617676,0.004165430087596178,,
419,363983,177440,1612987418,0.02358640357851982,0.02358640357851982,0.0004450113920029253,0.0004450113920029253,0.02359325811266899,0.0003433519450481981,0.0034335199743509293,0,0,0.0002400132652837783,0.001488960231654346,0.00029588150209747255,1.1173642873764038,0.0028227921575307846,0.004247204400599003,0.013947881758213043,0.004355208948254585,0.5615613460540771,3.6156058311462402,0.0010779656004160643,2.1600844860076904,0.004182884469628334,,
420,364833,177860,1612988268,0.020613912492990494,0.020613912492990494,0.0004559527733363211,0.0004559527733363211,0.02062300220131874,0.0003886912018060684,0.003886911552399397,0,0,0.0002476211229804903,0.0015859719133004546,0.00030399361276067793,1.1274501085281372,0.00283988518640399,0.004164188634604216,0.013196991756558418,0.004273058846592903,0.5449367761611938,3.732126235961914,0.0010907514952123165,2.1774165630340576,0.004226690158247948,,
421,365573,178220,1612989008,0.0242089182138443,0.0242089182138443,0.00038751904503442347,0.00038751904503442347,0.024216298013925552,0.00028852600371465087,0.002885259687900543,0,0,0.00024727455456741154,0.0014839930227026343,0.00030334372422657907,1.1213833093643188,0.0028259591199457645,0.004248369950801134,0.013880000449717045,0.0043593114241957664,0.48092734813690186,3.431060791015625,0.0010852799750864506,2.2188358306884766,0.00420091487467289,,
422,366963,178900,1612990398,0.028968367725610733,0.028968367725610733,0.0005529570626094937,0.0005529570626094937,0.028976943343877792,0.00042557017877697945,0.0042557017877697945,0,0,0.00026832864386960864,0.001700487220659852,0.00032404594821855426,1.1143455505371094,0.0028610643930733204,0.004275129176676273,0.014009194448590279,0.004383345600217581,0.5051515698432922,3.63634991645813,0.0010971631854772568,2.1643311977386475,0.004208405967801809,,
423,367751,179280,1612991186,0.021040618419647217,0.021040618419647217,0.00047843539505265653,0.00047843539505265653,0.021050067618489265,0.00039671119884587824,0.003967112395912409,0,0,0.00024080727598629892,0.0014896747888997197,0.00029655147227458656,1.1148852109909058,0.0028375887777656317,0.0042001414112746716,0.013552413322031498,0.004307587631046772,0.4776102900505066,3.382356882095337,0.0010874102590605617,2.1489205360412598,0.004195448011159897,,
424,367960,179380,1612991395,0.025006059557199478,0.025006059557199478,0.0004947903798893094,0.0004947903798893094,0.025014018639922142,0.00037730211624875665,0.0037730210460722446,0,0,0.00025438156444579363,0.0016307557234540582,0.0003098155721090734,1.1086790561676025,0.002830039244145155,0.004203628748655319,0.013650471344590187,0.004315877798944712,0.48361074924468994,3.5955936908721924,0.001091707032173872,2.244978189468384,0.004166603088378906,,
425,369964,180360,1612993399,0.02089681848883629,0.02089681848883629,0.0003907037025783211,0.0003907037025783211,0.020903417840600014,0.00033384509151801467,0.003338451264426112,0,0,0.0002440000680508092,0.0014781919308006763,0.00029871187871322036,1.0942366123199463,0.0028558059129863977,0.004222010727971792,0.01378762535750866,0.004330226220190525,0.48658323287963867,3.575099468231201,0.001083626877516508,2.1643149852752686,0.004171856213361025,,
426,370334,180540,1612993769,0.026579488068819046,0.026579488068819046,0.0004247894394211471,0.0004247894394211471,0.026584843173623085,0.0003035220433957875,0.0030352205503731966,0,0,0.0002406245330348611,0.0014625511830672622,0.00029533778433687985,1.094264268875122,0.0028420763555914164,0.004200567491352558,0.013640772551298141,0.004308963194489479,0.5030490159988403,3.4179587364196777,0.001083411043509841,2.167905807495117,0.004170989152044058,,
427,370788,180760,1612994223,0.02799362875521183,0.02799362875521183,0.0006194726447574794,0.0006194726447574794,0.02800697647035122,0.00043913722038269043,0.004391372203826904,0,0,0.0002613330143503845,0.001626012148335576,0.00031702403794042766,1.113821268081665,0.0028566308319568634,0.00429977523162961,0.01429937407374382,0.004409183282405138,0.4915151000022888,3.587934970855713,0.0010871196864172816,2.1881580352783203,0.004179231356829405,,
